2.348329370139779979e-02,-1.995422797116898350e-02,-1.472523755546637815e-02,-2.641981312561517831e-02,3.330857657668857136e-02,3.208522468761602214e-02,5.378043266355634483e-04,-1.314196486388855738e-03,7.958414706617296386e-03,3.639349544937023340e-02,-1.490285219371845389e-02,-1.185679403297719946e-02,-7.824539448658646840e-03,-2.399678264690713672e-02,3.396633991121427582e-02,3.058595817545694401e-02,-7.411224759883834785e-03,-1.001741041754853137e-02,-6.239292163405061632e-03,3.546734473534340903e-02,-1.633865361183083065e-02,1.000000000000000000e+00
2.348329370139779979e-02,2.423184017075945967e-02,4.116745514149074137e-02,2.900876716777709904e-02,-2.528727080301754887e-02,-2.365637038897883473e-02,-1.522732404572018847e-02,-4.356155569867331545e-02,-1.946471607669789453e-02,-2.480414074969650162e-02,4.505744732378489520e-02,1.306551033262862496e-02,2.326143249678033070e-02,2.783862845701584252e-02,-2.122927886664214073e-02,-1.930969972753964967e-02,-3.599540483100435121e-03,1.628888692414681011e-02,-2.351632261072535753e-03,-1.606949432063655911e-02,5.308017336474043363e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.859856414559312582e-02,-1.895125097008943868e-02,-3.847728057852035921e-02,4.426885868337175622e-02,4.273796873150934733e-02,2.109317350779907601e-03,-8.199351940080944201e-03,-6.002236945926993188e-03,4.814585835486937665e-02,-1.111689286077332736e-02,-1.160666047208400858e-02,-8.479660049676332467e-03,-3.258338292890122778e-02,5.108167992493047732e-02,4.647918477775074553e-02,-7.426039412742398149e-03,-1.006430061744616883e-02,-6.682497907619299946e-03,5.712693342421667347e-02,-1.357697434075348653e-02,1.000000000000000000e+00
2.348329370139779979e-02,-2.122948196815060973e-02,-1.647518778470484502e-02,-2.241556147046825515e-02,5.242177028553607343e-02,3.123808798432431075e-02,1.083413440873508141e-03,-1.057489412331877841e-02,3.303513179438966399e-03,1.407529287397362057e-02,-3.789310670917505480e-02,-1.206236168964219639e-02,-8.124730923305659505e-03,-2.093264069824299009e-02,6.520121019578718757e-02,2.940965303742328410e-02,-7.423870105565437416e-03,-9.688870912572894456e-03,-6.945370280806118131e-03,4.767394176907584387e-03,-2.841546664746148060e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-1.009291655642265660e-02,-1.682358310850928448e-02,-5.529145371405749104e-03,1.029839367435375803e-02,1.279168627014721192e-02,1.073505744355371383e-02,4.501553782383287648e-03,1.261973337136423033e-02,2.122950725627050991e-02,-1.831275608467854144e-02,-9.294049427156277771e-03,-8.179617584807038003e-03,-6.844914100521709566e-03,4.997231262962464719e-03,6.994730459701826303e-03,-6.328495209053357044e-03,-8.662925169870140663e-03,-4.972542004678959411e-03,1.312000666241573688e-02,-1.863893760158839147e-02,-1.000000000000000000e+00
2.348329370139779979e-02,7.634345049798041405e-03,3.074818399425091955e-03,-1.862721399323340795e-03,-1.389114122074698414e-02,-1.372369254288347516e-02,1.957089393246265116e-02,1.589530030831672047e-02,1.590024164525228462e-02,-1.745908256341667866e-02,2.320734021675527337e-02,-3.534573801606913932e-04,-2.449041337305847207e-03,-3.537106359581432269e-03,-1.528601716510298060e-02,-1.450872093804058023e-02,-3.136394848839810321e-03,-2.518890812115094982e-03,-3.745248341097780730e-03,-1.531082295359499634e-02,2.143439178577508791e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.226163174558531077e-02,-1.016703325070420286e-02,-1.336873484016733171e-02,1.290065948447853030e-02,2.056416552284869720e-02,1.277146888624516169e-02,7.915788740598764597e-03,-1.207239876038514528e-02,-2.153695238443173801e-02,-1.849278596265970312e-02,-1.000548100848272851e-02,-6.850747434358591542e-03,-1.361959556381908514e-02,7.800327148177950073e-03,1.569361903827831695e-02,-5.778381225651753328e-03,-7.306781849978850364e-03,-5.308077597219716844e-03,-1.591481778140945574e-02,-1.875545620462228807e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.207137884564070743e-02,-1.675169200994646238e-02,-4.401397076469832671e-03,2.009214283167064935e-02,1.842514534703711820e-02,-4.652057794687154864e-03,-1.477808024767696474e-02,6.049597733359052612e-03,1.171429780226775595e-02,-3.118191277175812182e-02,-9.946405256968167408e-03,-8.168424406103790003e-03,-5.836933791063834975e-03,1.617421927721725272e-02,1.319132981975999243e-02,-6.892001891388717209e-03,-8.532373915965145092e-03,-6.596389921645945571e-03,2.319130996107186728e-03,-2.572304337178621045e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-1.372473250289459393e-02,-9.556280429461206510e-03,3.184821629993366942e-03,1.197768835970521376e-02,2.422803176458536434e-02,4.413000277562340555e-03,7.654152461650023768e-03,5.374334730964305286e-03,3.384982033146668057e-03,-2.477720872417252598e-02,-1.043835591688374934e-02,-6.699203975243676543e-03,1.162095417373900340e-03,6.792318761664372512e-03,2.017083169189632860e-02,-7.328110092509379156e-03,-7.425387379384802526e-03,-6.700227057449211626e-03,-5.096402882705534411e-03,-2.251310620364285753e-02,1.000000000000000000e+00
2.348329370139779979e-02,5.301061102183308830e-03,4.713138085635780114e-03,3.382281165144629398e-02,-2.637688949198605318e-02,-2.664252726808212859e-02,-2.020600433094669069e-03,1.983345831420152763e-02,-2.184659992825936300e-02,-2.243729984987617720e-02,1.486139520614597693e-03,-1.848503595661714653e-03,-1.741780503515160403e-03,3.329906008905578196e-02,-2.167634134817470609e-02,-2.040629301719086575e-02,-7.245496987630669662e-03,6.795622559987347803e-04,-1.098974256157673156e-03,-1.598667904344108076e-02,-2.808835317854984064e-03,1.000000000000000000e+00
2.348329370139779979e-02,-2.247272871255331581e-02,-1.841843375837966257e-02,-2.072145500098301896e-02,2.689905487687387076e-02,2.600701884149795445e-02,1.120601016664593379e-02,2.338489436764452315e-03,-4.617598788799117705e-03,3.392772515068975814e-02,-2.467069627371538260e-02,-1.223502498139667112e-02,-8.410192663121219755e-03,-1.960436860780551821e-02,2.494911725198923833e-02,2.243177596296525023e-02,-6.211153558014948992e-03,-9.307347555826940566e-03,-6.862972226973804504e-03,3.140393185159905814e-02,-2.245443614405786062e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-1.213097276871158946e-02,-1.761361355300196385e-02,-2.093011327581697709e-02,2.300206568338652308e-02,2.895081888543666812e-02,-3.965555791895994907e-03,-1.061824462025700959e-02,-9.722037689862446028e-03,-1.777565663976913429e-02,-6.547772194519957747e-03,-9.964978863484429128e-03,-8.298078702419307145e-03,-1.976899246252072223e-02,1.982443053321241919e-02,2.629807275304581540e-02,-7.002117771861484860e-03,-9.680153198810008755e-03,-5.952935289299139676e-03,-1.537404899562818360e-02,-9.952952860930557033e-03,1.000000000000000000e+00
2.348329370139779979e-02,8.283566476763694342e-02,7.769070534373152814e-02,5.829544645697200267e-02,-3.620909577950182090e-02,-3.433029285045444134e-02,-8.834343596359847672e-02,-9.231441665566564314e-02,-6.746884543750288066e-02,4.132422662437685440e-02,4.595289210015455345e-02,9.949756474463947176e-02,6.609707487174665275e-02,6.342636389691036491e-02,-2.475383014784253433e-02,-2.249181961534128110e-02,1.011758979892026789e-01,1.256206128534931576e-01,5.112100585960934612e-02,4.409320068344629168e-02,5.453234549035454459e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-1.448837406923106537e-02,-5.682006110668762211e-03,-1.022395655516981743e-02,1.735272683401294699e-03,-1.228426169330676995e-03,3.902557125559312479e-04,1.916832673940830050e-03,9.294980622661050754e-03,4.210810720661775641e-02,-7.926223960595165513e-03,-1.064922035178492328e-02,-5.621951453381275263e-03,-1.095078932905803673e-02,-3.375049183909987257e-03,-5.950028611742836510e-03,-7.406434367250814763e-03,-9.413567260780020263e-03,-5.933343549918945227e-03,4.552598585098745210e-02,-1.107981228872582935e-02,1.000000000000000000e+00
2.348329370139779979e-02,2.096228812847616974e-02,-1.306016769304627068e-02,1.386613807982697497e-02,-2.642816566558457009e-02,-2.397404665271322954e-02,-1.326961567992049860e-03,2.909057825738627437e-02,-1.225433023952317638e-02,5.434423487254300827e-02,1.250252530491009068e-02,1.003596749181823525e-02,-7.500966225952811553e-03,1.166151321490572698e-02,-2.169685845739414282e-02,-1.943397860702925778e-02,-7.307765018035337901e-03,1.037231581398387684e-02,-5.252224073225612855e-03,7.007707470776848580e-02,8.587523108295330720e-03,-1.000000000000000000e+00
2.348329370139779979e-02,-1.140336733989403412e-02,-3.441550246513303511e-03,-2.349590707269234423e-03,-2.969316244262708206e-03,-4.108690960522508664e-03,1.183317196594854334e-02,1.751375954115493971e-03,-1.147661819875243211e-02,-2.477536128820991002e-02,-2.034295364595381517e-02,-9.733899578840056466e-03,-4.907572663566041327e-03,-3.981470630588966435e-03,-7.418759740541024800e-03,-8.171816468290991203e-03,-6.045660995061668055e-03,-9.453518296891724043e-03,-5.485012185816778678e-03,-1.606941051450825816e-02,-1.992427961839483147e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.880901742697302370e-02,-1.908603070406767951e-02,-3.411532902365808223e-02,5.162698959475905264e-02,4.362746226996563892e-02,-1.052349865734424772e-04,7.260124363832508245e-05,-5.054076724825199221e-03,-3.272087553544421367e-04,-1.786299503062806562e-02,-1.164762683376165293e-02,-8.496631901288867472e-03,-2.958800179841130501e-02,6.377268304502671514e-02,4.789854029603263230e-02,-7.386077229699587049e-03,-9.803760932624340507e-03,-6.811415469331780388e-03,-7.788060361413906910e-03,-1.834568444597754408e-02,1.000000000000000000e+00
2.348329370139779979e-02,-7.814805949791859066e-03,5.308715326144587340e-03,2.044880984542208832e-02,-2.362079516106572324e-02,-1.965364946592548095e-02,5.278324785460879534e-03,4.123526297828687681e-03,-3.532652214261241836e-03,-7.826416932221792050e-03,-9.116177544324253687e-03,-8.456966189535309111e-03,-1.475792764542190483e-03,1.850766485356892393e-02,-2.050462206384623398e-02,-1.758833746064695711e-02,-7.254572933564622239e-03,-8.787559520002076463e-03,-6.969851325025205532e-03,-1.207211498211508728e-02,-1.202927564552129167e-02,1.000000000000000000e+00
2.348329370139779979e-02,1.163222995845750347e-02,4.285263872901425714e-03,1.712021355640416798e-02,-1.758302571984025897e-02,-1.416843931211162963e-02,-1.722965496613780567e-02,1.259136982998480467e-02,-3.221365454238412501e-02,-1.641330888164783605e-02,2.666774029300277016e-02,2.432461635347172788e-03,-1.929949228895336310e-03,1.501004011062036063e-02,-1.746476553043220525e-02,-1.476162089825938661e-02,-2.638610026216172463e-03,-4.776311923074570004e-03,6.056642374702958867e-03,-1.508241474148585594e-02,2.596095022860183538e-02,1.000000000000000000e+00
2.348329370139779979e-02,1.509035619862707581e-02,2.235089249064124012e-02,5.896613376893829889e-02,-3.365810614297556902e-02,-3.231834318013662027e-02,3.223898491423334012e-02,2.979366477364490604e-02,-3.162091367749442911e-02,-1.724800320057599812e-02,4.321766919268950347e-03,5.070721631774409086e-03,8.141032933153840093e-03,6.430775249949532979e-02,-2.412082843633917353e-02,-2.204866915178571932e-02,5.091169742251990329e-03,1.123314766298607638e-02,5.572845032491451252e-03,-1.526713820256089121e-02,-5.226940600565076119e-05,1.000000000000000000e+00
2.348329370139779979e-02,-1.320271211948776530e-02,-1.503325040172390388e-02,-1.663274642506997261e-02,3.853874628373739342e-02,4.714307958862625630e-02,-4.826550068729154076e-03,-1.144994225712123344e-02,1.584867938198172843e-02,3.768272538815217038e-02,-1.473436430094584269e-02,-1.028826337122123839e-02,-7.880340416108577717e-03,-1.632045549670735340e-02,4.186669171400347889e-02,5.364758248319922290e-02,-6.861999553676651105e-03,-9.499945019507891053e-03,-3.766684502075717984e-03,3.765832181175913368e-02,-1.622039666844297956e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-1.416712645200107583e-02,-4.424876435442335297e-03,-7.277900436680835930e-03,-9.439073871212533620e-04,-2.859164323167231233e-03,-6.667617094498691672e-04,4.243727514955377908e-03,-1.452329498614934183e-02,2.234462145305859959e-02,-9.634312315099275575e-03,-1.056177351929002764e-02,-5.229358888135224141e-03,-8.391324968744154691e-03,-5.726209481386315692e-03,-7.226268886383444175e-03,-7.355052112118448150e-03,-8.748481267892207341e-03,-4.483971448519074102e-03,1.454842679542130146e-02,-1.243594740146480512e-02,1.000000000000000000e+00
2.348329370139779979e-02,2.258492153806252595e-02,1.340064362949464766e-02,4.069859861264148865e-02,-2.753060339795269928e-02,-2.579539056479041720e-02,-7.790112096197072955e-03,2.361707853571703292e-02,-1.967569354693593509e-02,-2.459135260633005249e-02,3.875044241729883043e-02,1.151580797025311513e-02,2.607181248345143143e-03,4.136370456381281702e-02,-2.212664622389400038e-02,-2.011149101659783986e-02,-6.227802573167168405e-03,4.272584093396149599e-03,-2.246580107177917340e-03,-1.606833748134911186e-02,4.319824032992686941e-02,1.000000000000000000e+00
2.348329370139779979e-02,2.622171763397418420e-02,5.100501214206829698e-03,2.873055613466516181e-02,-2.626151810138938059e-02,-2.412229557578927930e-02,-3.652352070945781570e-02,2.604651844290808288e-02,-1.945930514402694498e-03,-2.352813137603495738e-02,4.078973556474387724e-02,1.500205213870003072e-02,-1.569320395450882460e-03,2.752774385133290383e-02,-2.163000658375385798e-02,-1.949135452702979721e-02,1.212748499378242528e-02,6.848335166088112547e-03,-7.071523484383199047e-03,-1.604394378700146201e-02,4.632708719912544820e-02,1.000000000000000000e+00
2.348329370139779979e-02,-7.049653551602881769e-03,-6.817088106939703414e-03,-7.531271198979219358e-03,-9.310883437216252185e-04,3.981464555913367953e-03,-4.119720036769959799e-03,-1.520573080911262649e-02,1.277442016117590062e-02,-8.079676193303757595e-03,-1.577289205699321586e-02,-8.155180395269839150e-03,-5.958310766734959026e-03,-8.613702301952564505e-03,-5.715264388233226231e-03,-1.552334282218043255e-03,-6.978489511688391357e-03,-8.379454053135636238e-03,-4.920902996767772056e-03,-1.218985651288536677e-02,-1.694242120463719178e-02,1.000000000000000000e+00
2.348329370139779979e-02,9.368052578910887954e-03,-4.698371615560634163e-04,2.009110994570672756e-02,-1.992891066197244668e-02,-2.147499337800266861e-02,3.443236723304482494e-02,1.588363795597856967e-02,-1.599732274379429484e-02,-2.296045649821203474e-02,1.461828410436176624e-02,8.198904271257441553e-04,-3.856676191245312409e-03,1.812828861166966218e-02,-1.872300623724381871e-02,-1.840731612564234371e-02,6.952585474393849566e-03,-2.527542632719400988e-03,-3.913767942505050855e-03,-1.601821744337893899e-02,1.098809651148393955e-02,1.000000000000000000e+00
2.348329370139779979e-02,4.623565122732319760e-02,2.866882112748763908e-02,3.007193075859773690e-02,-1.507049321351289044e-02,-2.689736982508883142e-03,-6.186996692441341233e-02,3.253357415622851190e-02,-3.086977083788493975e-02,2.704322828401247575e-02,1.595882472366520755e-03,3.838178066410176392e-02,1.269101276966057637e-02,2.903136490296225405e-02,-1.600840209621591168e-02,-7.095898023539128768e-03,4.669022478927313535e-02,1.475571231704355703e-02,4.972769776659161610e-03,2.094194470032336580e-02,-2.704432964111380677e-03,-1.000000000000000000e+00
2.348329370139779979e-02,2.369459955535706611e-02,8.611719054926207997e-03,2.987817664625192979e-02,-1.504485512671363372e-02,-1.421079614727620982e-02,1.032709354456994716e-02,-3.479843627365283160e-02,2.520452821292716236e-02,-2.408069703657742672e-02,4.949201604290601186e-02,1.255469997645508248e-02,8.526899648603368715e-05,2.881344032875956390e-02,-1.599296156624683760e-02,-1.478552114797923242e-02,-6.425337043528733284e-03,5.609036681529271789e-03,1.244801544489301977e-03,-1.606049274168216620e-02,6.039151918664961705e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.704895427554432158e-02,-9.758064210579391051e-03,-2.507843850168259975e-02,1.415692573764221196e-02,1.719679712726412610e-02,-1.102010361838215262e-02,2.563605361379377428e-03,-5.187935962879110068e-03,1.894873493345851367e-02,1.588006145474185962e-02,-1.128084927706299659e-02,-6.749822362862928013e-03,-2.298213796316323984e-02,9.196726051710389996e-03,1.179155250873848391e-02,-5.268473623727833351e-03,-9.248046714677857910e-03,-6.794620042257502532e-03,1.030468484480351332e-02,1.245222178851787716e-02,1.000000000000000000e+00
2.348329370139779979e-02,1.455501811222412699e-02,4.093930700401231249e-02,4.238276897380130470e-02,-1.723691154805026202e-02,-1.368133570771888630e-02,4.686125592538007562e-03,-3.845753416741436864e-02,5.863837785217024950e-02,-2.402862419845013323e-02,6.680405293302046910e-02,4.648438966442592149e-03,2.304980166229083152e-02,4.338672125754852726e-02,-1.727082351535134605e-02,-1.448444976676637082e-02,-7.307067073547627613e-03,9.736024079451779598e-03,3.759247882711590910e-02,-1.605929076371710382e-02,9.180456199356319680e-02,-1.000000000000000000e+00
2.348329370139779979e-02,1.801465518424619217e-02,1.489613245784076993e-03,-2.861300286028703108e-03,-7.161143435941533762e-03,-8.577337070386307008e-03,2.024953736776478538e-02,3.574178971098834756e-02,2.086868226240550309e-02,-1.647230677769533774e-02,3.052991436523258204e-02,7.467099270705473274e-03,-3.099275759457631192e-03,-4.446817798356854194e-03,-1.068953914878266812e-02,-1.132366190009627578e-02,-2.804684614803986797e-03,1.922004943891722148e-02,-1.358238941923831794e-03,-1.509609925241666394e-02,3.122869531581856650e-02,1.000000000000000000e+00
2.348329370139779979e-02,-2.361934010438397971e-03,-1.401687231238226902e-02,-3.755550035317108907e-03,1.953196421194992437e-03,1.715373874608032119e-03,1.919668979789601951e-02,1.289528794410373623e-02,8.093174595558028095e-03,-2.163030576262885141e-02,-9.744713912746246973e-03,-6.079783344564571382e-03,-7.691404781595446993e-03,-5.255890667946974681e-03,-3.178182426804273663e-03,-3.525116854868135061e-03,-3.314019669203902441e-03,-4.584889125125371848e-03,-6.210532126441759351e-03,-1.592330237553933603e-02,-1.252206994514375171e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.455317196868278519e-02,-7.367910244944285425e-03,-1.659300199176827126e-02,-3.007773374461592420e-03,-6.671279487979946826e-03,-3.000235022172835584e-03,1.801695984323536818e-03,-9.280493592597992281e-03,-6.173036869817381117e-03,-5.635077168517946614e-03,-1.066663733403344118e-02,-6.115339666219247322e-03,-1.628799182630119927e-02,-7.450189738546902744e-03,-1.002317867647363817e-02,-7.135585937707801876e-03,-9.441471199505708720e-03,-6.058191289006513262e-03,-1.126019974805969950e-02,-9.190897714054520329e-03,1.000000000000000000e+00
2.348329370139779979e-02,-2.243288751703550674e-02,-1.417544427039292738e-02,-3.558587305582120580e-02,4.665320075570282554e-02,4.826553572048777885e-02,7.428725551475259294e-03,-8.182021034016677755e-03,-1.097934632786587081e-02,4.344867009541485310e-03,1.429397941127375990e-02,-1.222991664055422117e-02,-7.721789537599649429e-03,-3.061188643835679318e-02,5.508845353686017687e-02,5.552991664117064990e-02,-6.984912446491174133e-03,-1.006630136640327376e-02,-5.625686192926911827e-03,-4.338875082577543611e-03,1.061570569744621842e-02,1.000000000000000000e+00
2.348329370139779979e-02,-2.022606579114865841e-02,-1.410226710566619447e-02,-2.663840750877455657e-02,2.884754947361754113e-02,2.520223897337083366e-02,3.953076487988751542e-04,-1.252818130059378575e-03,6.970963590577894040e-03,-1.278729700754717424e-03,-1.697695948133058630e-02,-1.190303057615822897e-02,-7.707809396755580141e-03,-2.416100517579417711e-02,2.761292193231210113e-02,2.140192033080605752e-02,-7.406608034298315345e-03,-1.000940264353131041e-02,-6.435748689270966508e-03,-8.417111513064536726e-03,-1.775894772394012028e-02,1.000000000000000000e+00
2.348329370139779979e-02,-8.140753932785184735e-03,-8.162184707777884324e-03,-4.143058260008747849e-03,-4.840896580608605379e-03,-9.022083839614456272e-03,2.395621515973050258e-02,-1.504343361103627381e-02,1.392725329630797523e-02,-2.276439641683465978e-02,-2.458620141460714920e-02,-8.582372852832712007e-03,-6.334643281709832589e-03,-5.604847390914463601e-03,-8.917791032885745775e-03,-1.161770996231251130e-02,-7.750633103848653680e-04,-8.438255124365962381e-03,-4.516625670844066735e-03,-1.600727785836085493e-02,-2.240777094369510863e-02,1.000000000000000000e+00
2.348329370139779979e-02,-9.956384051597497956e-04,5.204158147018339738e-03,6.081197206855220444e-03,-2.738959392055676997e-02,-3.195831008123764527e-02,-1.337378467607689726e-02,-1.742817557819026017e-02,1.923839157589694523e-02,-2.118125622762095234e-02,-2.301078316182086220e-02,-5.401587889654974918e-03,-1.522831089428901882e-03,3.934627412096439007e-03,-2.207288103378836699e-02,-2.196169207904511214e-02,-4.393277999874358776e-03,-7.479906730172089166e-03,-2.211628295226680981e-03,-1.588029827852576945e-02,-2.151775372810902504e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-1.718800676270971703e-02,-1.325217737131870535e-02,-2.337936397803463962e-02,1.795136258393252582e-02,2.376210657777492324e-02,1.216996771547814056e-02,8.239633936791851019e-04,-1.205528639353552894e-02,4.663187880904061389e-02,1.331228338674238926e-02,-1.131182358839200909e-02,-7.540166795432931383e-03,-2.167984837571784382e-02,1.358513897434332658e-02,1.958808167595382094e-02,-5.952437708311430001e-03,-9.659408465315719519e-03,-5.313287246501854390e-03,5.412400434014467965e-02,9.498224333881971973e-03,-1.000000000000000000e+00
2.348329370139779979e-02,-7.627630670287536239e-03,1.186358844333035767e-03,1.453682539179325210e-02,-1.616011190248139301e-02,-1.717577460879721532e-02,8.124128584789698862e-03,1.094363277433586280e-02,1.742920910699337356e-02,-1.707172899897065055e-02,-1.286732273710227900e-02,-8.384100500576256026e-03,-3.219846193045779615e-03,1.234594137888156938e-02,-1.665379956120601260e-02,-1.637838731857952507e-02,-6.871185757766648181e-03,-5.756894167049552390e-03,-3.078459010454774603e-03,-1.522971989375012519e-02,-1.488099660568302507e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.240443333401431737e-02,-9.684115406154306452e-03,-1.654063124489383099e-03,1.619901292804628180e-03,5.252169610850941119e-03,-2.022885832823619404e-03,2.644544874419459558e-03,6.806707385093743734e-03,-1.678870098241350139e-02,-2.292453191365916021e-02,-1.004940113645551823e-02,-6.731335044111953422e-03,-3.346184895842788283e-03,-3.478930223846985956e-03,-4.057028685329058327e-04,-7.245270511031015950e-03,-9.226284372348483170e-03,-6.465989779633227880e-03,-1.516785708545683765e-02,-2.146793419276632475e-02,1.000000000000000000e+00
