2.348329370139779979e-02,-5.849885190511045288e-03,7.191310069828978991e-04,1.039346822009037420e-02,-1.998018683557096359e-02,-2.003486098240675473e-02,-7.804787602381161365e-06,-1.106448060374550131e-02,1.036427838804039603e-02,-1.142708730746238265e-02,8.241023635736709901e-03,-7.661087167355982823e-03,-3.403208469000411004e-03,8.165248982828715932e-03,-1.874941381788869030e-02,-1.776468646920739344e-02,-7.390599916681467145e-03,-9.586526865330517039e-03,-5.655417337631914003e-03,-1.358072117323680383e-02,3.959560960915265750e-03,1.000000000000000000e+00
2.348329370139779979e-02,-1.497933846455870056e-02,-1.992153679781659328e-03,-5.091956605086982168e-03,3.747862497143114677e-03,-2.541488059432837725e-03,-3.734329471951093864e-03,1.012020565028514882e-02,9.454395829628531658e-03,4.938958077017564785e-02,-3.055397232105069513e-02,-1.077933231681376704e-02,-4.409740703011692797e-03,-6.455152981826527657e-03,-1.524751690108189098e-03,-6.981400184167668548e-03,-7.036362769647160238e-03,-6.210700657852123892e-03,-5.893778673534279255e-03,5.964087275438933328e-02,-2.543598656833085184e-02,-1.000000000000000000e+00
2.348329370139779979e-02,1.389159505877023137e-02,9.905630222440590590e-03,4.853818808140307473e-02,-3.203008763122262847e-02,-3.077231869662924377e-02,9.128982760350500339e-03,2.408877654741790539e-02,2.406925777008811149e-02,-2.265053767232835455e-02,1.796734166025505328e-02,4.132168007339110521e-03,7.364847334227862937e-04,5.094006023158904189e-02,-2.365624677935439582e-02,-2.165869755020803297e-02,-6.683953088961718490e-03,4.756251169930929973e-03,5.164069416096513229e-04,-1.600044073912802733e-02,1.492753115794311254e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.279098246131353186e-02,-1.227026585516998412e-02,-2.838716257404964860e-02,2.604017896909870816e-02,2.759540016016992156e-02,-5.244377271806285531e-03,-1.431748702565266082e-02,-9.269910944677835218e-03,4.689539075327718576e-02,-4.757124949108382239e-02,-1.016647523827524970e-02,-7.334524983536838162e-03,-2.546341516098801772e-02,2.379641903766629638e-02,2.449855489559655403e-02,-6.786841098116168890e-03,-8.689790720528837303e-03,-6.060652329763379503e-03,5.464215083168036391e-02,-3.108881844041259598e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.324389627665224431e-02,-4.434650538288085163e-03,-9.304866535067858255e-03,8.123015586279777253e-04,-1.101355663836921890e-03,9.340362187912409214e-03,5.496942523977829329e-03,-9.081337165249491264e-03,-9.720105498039201611e-03,3.538291945058291005e-03,-1.030028021150465774e-02,-5.232492621790830675e-03,-1.015846243221063018e-02,-4.199457548538717243e-03,-5.848573503114243982e-03,-6.641121563347861245e-03,-8.310413474247595189e-03,-6.104021941428132772e-03,-1.290988041530753347e-02,-8.261584656974896995e-04,1.000000000000000000e+00
2.348329370139779979e-02,4.981436230276371432e-03,-5.166808005404610951e-03,-5.320487096571790975e-03,-1.326300809416514070e-02,-9.826863707741584006e-03,3.443140495947474150e-02,1.612459795289353237e-02,-1.632876227014476780e-02,-2.185037870718409617e-02,5.898753376567288272e-03,-2.045788913106930118e-03,-5.463609354305011025e-03,-6.659049342218005020e-03,-1.489115503422430015e-02,-1.214075773502769871e-02,6.951740564995188311e-03,-2.347800764985001273e-03,-3.777843408454302845e-03,-1.594235776411073030e-02,1.533803471109800075e-03,1.000000000000000000e+00
2.348329370139779979e-02,-2.007313603363435756e-02,-8.014544312160499021e-03,-2.049292450949821362e-02,3.635950890580038480e-02,3.625737295132772098e-02,-4.928270404033509126e-03,-6.415012032343689677e-03,-4.745941540171244588e-03,3.528215855690224750e-02,-4.169239578047242989e-02,-1.187718008533938420e-02,-6.294515977698956176e-03,-1.942373609420143185e-02,3.851565170492048801e-02,3.656749963735273640e-02,-6.844133120385287317e-03,-1.021416628677840506e-02,-6.848322090312282395e-03,3.361528960685736256e-02,-2.963522162121149522e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-2.235443617417599491e-02,-1.462260947558600283e-02,-3.395635129045124906e-02,4.996051395280722701e-02,5.222589980837654550e-02,7.207081872499116956e-03,-6.412503000366556564e-03,1.170377141946631928e-02,3.623331975903394675e-02,-2.258140876642679429e-02,-1.221977556880661335e-02,-7.805665684822240408e-03,-2.947645540529908806e-02,6.081392149831695709e-02,6.235230501274475340e-02,-7.018436067551278232e-03,-1.021429721226450871e-02,-5.265677582731123629e-03,3.519831993497619937e-02,-2.126861973875477513e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.930317135621149177e-02,-1.886354125771047205e-02,-3.075195635550118101e-02,5.079375177378312595e-02,5.732989844570911958e-02,2.532918195277547493e-03,-8.078964868733724825e-03,1.965708868425831285e-03,-2.096873789170593597e-02,1.308803014152196131e-02,-1.174073245752621335e-02,-8.468485177072259187e-03,-2.719247952832649223e-02,6.228711756944207978e-02,7.156066240974216786e-02,-7.418705908530644211e-03,-1.007797773063949347e-02,-7.044966174771728935e-03,-1.585801710684942023e-02,9.245014949615170535e-03,1.000000000000000000e+00
2.348329370139779979e-02,-5.562043744241913779e-03,-1.955629400726485809e-03,6.910862252028349834e-03,-1.533969312490510682e-02,-1.302480476266780832e-02,1.691281366876449394e-02,6.057478853091238097e-03,6.325196904726565310e-03,-2.272860196161071919e-02,-7.876982338917390067e-03,-7.538752945697573329e-03,-4.396833374670506590e-03,4.739034216371773404e-03,-1.616982062865996925e-02,-1.410412212560195611e-02,-4.316753102783408083e-03,-8.096377267082221010e-03,-6.550632698195857709e-03,-1.600516676911614006e-02,-1.104005718547548462e-02,1.000000000000000000e+00
2.348329370139779979e-02,2.091483681696057126e-02,-6.845591179834557448e-05,2.998747383783161025e-02,-2.474887098023311263e-02,-2.302101786151005205e-02,-2.035732473203722900e-02,3.191979059293374027e-02,1.450862344375153726e-02,-2.029385951984547659e-02,2.854425381209898735e-02,9.993394145599474379e-03,-3.705700359269484961e-03,2.893634163255968603e-02,-2.100056931010361311e-02,-1.905569909792585725e-02,-9.225821155716079722e-04,1.394337144169966423e-02,-4.299755412091240195e-03,-1.577904388620589293e-02,2.849197889272419779e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.896060422284064767e-02,-5.898579652671966968e-03,-1.614090906296135677e-02,6.247575960070856152e-03,1.969514885595548184e-03,7.410642827304086619e-03,1.019714351450636729e-03,1.747446681405617763e-02,-1.365209942364412066e-02,2.907560090319453745e-03,-1.167664808115103162e-02,-5.687456135464332048e-03,-1.591798270868604454e-02,8.738661331168564575e-04,-3.308466413075643927e-03,-6.987696793069548239e-03,-9.618500310506022249e-03,-3.057803669576882651e-03,-1.433511584208503435e-02,-1.442372417876600869e-03,1.000000000000000000e+00
2.348329370139779979e-02,1.771025054433482751e-02,1.493672105567413373e-02,1.119332494028720502e-02,-1.527559790790695982e-02,-1.431668823518767245e-02,9.002844733205249417e-03,1.451658723688252321e-02,2.324853964947161747e-02,-2.170144499399100785e-02,5.188195971924118577e-02,7.210581826587581129e-03,3.480929806444929726e-03,8.963474716787891983e-03,-1.613150475153249733e-02,-1.484513066081796263e-02,-6.708941675099164455e-03,-3.508150608510248944e-03,1.052078344348319111e-05,-1.592960744825966043e-02,6.445621321037839357e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.485282028609554057e-02,-1.588282570960582521e-02,-2.773137942457149993e-02,9.824089068567465333e-03,5.781630050408263777e-03,7.962506719747580383e-03,-1.325003331004826271e-02,-5.843609808485480429e-03,2.044454744422385950e-02,-2.269620133670745624e-02,-1.074621192333261206e-02,-8.027690951890313620e-03,-2.497738021777002465e-02,4.499321014174884927e-03,8.062770205700018028e-05,-6.898773742201553226e-03,-9.025578451773237990e-03,-6.705679992402444056e-03,1.213496497353844759e-02,-2.133550064790466078e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-5.822074693077965678e-03,1.376053603510426007e-03,-1.071579391727843500e-02,-7.994381256917447443e-03,-5.421752850624669828e-03,3.308221722475201965e-02,-1.425745611242201262e-02,-2.195118801249155982e-02,2.261910556698692315e-02,9.701147492798482819e-03,-7.649331629902071140e-03,-3.144569496571674675e-03,-1.137249785979221536e-02,-1.130239556511780999e-02,-9.135196507099836022e-03,5.791521054330378733e-03,-8.709751122256853897e-03,-1.040618523227454951e-03,1.490526386598483438e-02,5.514059271450362162e-03,-1.000000000000000000e+00
2.348329370139779979e-02,-1.106471717799263794e-02,-3.374288986140576777e-03,5.897379202834837804e-03,-1.063510419724110305e-02,-5.379396015460081830e-03,1.420714095807923405e-02,5.901175453626922307e-03,-1.104802095798604507e-02,1.878685046259646191e-02,-1.938572161181012499e-02,-9.623148501302780308e-03,-4.885090397986266257e-03,3.757021237831986889e-03,-1.316295893270355219e-02,-9.104603542377463429e-03,-5.323742439669477272e-03,-8.157185162123662542e-03,-5.606638080715254518e-03,1.011028436766282790e-02,-1.932607553675963485e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.873168521881906842e-02,-1.592140769452325688e-02,-2.342904451966176804e-02,2.496337932352982181e-02,2.486338429205415049e-02,1.116342956116969133e-02,-1.367635357868255829e-04,3.720739702759228665e-03,-1.627462785160934192e-02,-3.787418612443084823e-03,-1.163266474044264906e-02,-8.034153969144282662e-03,-2.171819783198932277e-02,2.236981243822543444e-02,2.097178034394515944e-02,-6.222007321882525727e-03,-9.840403768128396997e-03,-6.904871282583778351e-03,-1.504987167707764854e-02,-7.609308617807828724e-03,1.000000000000000000e+00
2.348329370139779979e-02,-1.391683197510336541e-02,-1.364424785174990929e-03,-8.788188902145688611e-03,-3.571811284045288849e-03,2.160120643836180732e-03,5.165297735708031072e-03,5.553906842569758702e-03,1.970988231514822497e-02,2.381111488743449175e-02,-2.954640092207080210e-02,-1.049237324328457406e-02,-4.185431028432554795e-03,-9.710594554095057507e-03,-7.908135832168976254e-03,-3.145216579842436376e-03,-7.265317822993979692e-03,-8.289172749421718292e-03,-1.971864367120474033e-03,1.647889277824179585e-02,-2.496282106063154801e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.384593672075911134e-03,-7.970123936559091312e-04,1.696620387736006222e-02,-2.051858665835539983e-02,-1.817116023516498341e-02,1.368995900889087396e-02,1.282768347138655944e-02,1.555574268104289483e-02,-1.758085565983180318e-02,-1.397161295205509189e-03,-5.598024135747909497e-03,-3.978149586520905896e-03,1.484998231604407401e-02,-1.902386528573491928e-02,-1.687770014357191720e-02,-5.493886564058098748e-03,-4.627754183115685357e-03,-3.887167435652522270e-03,-1.533546888041886769e-02,-5.486024351556303968e-03,1.000000000000000000e+00
2.348329370139779979e-02,-1.539257895458543551e-02,-1.624022349655766806e-02,-1.935524010623687272e-02,2.079719021865026121e-02,1.745093813825163501e-02,4.570332006271165745e-03,-7.957509135618467608e-03,2.872439148733816998e-03,3.184103432127793898e-02,1.552501995321805064e-02,-1.088553547986779481e-02,-8.086799725545117459e-03,-1.851936343092472695e-02,1.704478381841546472e-02,1.207893607824437297e-02,-7.316232588769072329e-03,-1.009125338093585546e-02,-6.982500309970367941e-03,2.809554730436046935e-02,1.203778870962161039e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-1.224786638870696380e-02,-1.682795573346659510e-02,-2.271364472023106387e-02,1.592595372679107141e-02,1.709090503935266001e-02,1.478923627851622125e-02,7.162707439018016313e-03,-1.223564173362162201e-02,3.495371295268658030e-02,1.529355296724229166e-02,-1.000122823117943760e-02,-8.180296161225673532e-03,-2.116439168135875182e-02,1.121075786468463294e-02,1.167215205403987315e-02,-5.123666934480148455e-03,-7.641582185252409828e-03,-5.258000822169132775e-03,3.307441937171588797e-02,1.176863683629095908e-02,-1.000000000000000000e+00
2.348329370139779979e-02,1.106432505212286144e-02,-7.490472350365339795e-03,4.292697708278432264e-03,-3.469258936848250690e-03,-4.616972982497540359e-03,2.546361670726796436e-02,1.968979300173313504e-02,-7.553270354395221452e-03,-3.891634996285360786e-03,1.657763018578347139e-02,2.019457716936051001e-03,-6.149729084348538183e-03,2.216052331525456866e-03,-7.825294490491886690e-03,-8.548414735131713155e-03,1.556654893009362293e-04,5.531776278875017230e-04,-6.421649583297051912e-03,-1.001672534181105058e-02,1.327207860389319205e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-1.712706987799216679e-02,-5.687278981940812987e-03,-1.744750730775495098e-02,3.196643630959052247e-03,-1.503745597900483372e-03,3.814225548577224525e-03,-5.054518457598773575e-04,-1.443694508237528852e-02,-6.761576857218083020e-03,-2.891973836073416168e-03,-1.129829191476002317e-02,-5.623553716753801161e-03,-1.698365980528538169e-02,-2.038696785812832771e-03,-6.168852170033134116e-03,-7.367245855116928352e-03,-9.901137484858222107e-03,-4.515637905061938018e-03,-1.155780870443967601e-02,-6.824083398333308931e-03,1.000000000000000000e+00
2.348329370139779979e-02,5.402186307102668089e-02,2.263588475256469654e-02,1.475541977495263384e-02,-1.317327479036773698e-02,-1.086460616927393923e-02,-4.780525613986125882e-02,-5.583030389485407752e-02,3.638700962370833292e-02,2.746862469911108551e-02,3.327678138850600348e-02,4.939545560932794011e-02,8.334803117508223641e-03,1.256965670956141333e-02,-1.483417233512436019e-02,-1.279802669759166553e-02,2.538478863096755786e-02,3.583442379158959662e-02,1.019484648002623277e-02,2.155069833173753335e-02,3.511365064496068528e-02,-1.000000000000000000e+00
2.348329370139779979e-02,3.495068855363844817e-02,-1.202205508553448252e-02,-9.632758109806944732e-03,-9.609580725270747484e-03,-1.190234863080628751e-02,-5.227501687290403432e-02,3.991305537297079598e-02,-7.939762166202686544e-03,-1.876495062837055597e-02,1.056322087715213034e-02,2.432613265073091738e-02,-7.280504821729242952e-03,-1.044177105928091077e-02,-1.245516550734828039e-02,-1.343593516772062166e-02,3.158085950600425518e-02,2.557244956333579525e-02,-6.346999036997069341e-03,-1.555390591351188227e-02,6.447115629165425278e-03,1.000000000000000000e+00
2.348329370139779979e-02,-1.880901742697302370e-02,-8.582856949994319140e-03,-1.915651793972833819e-02,1.546446816440442094e-02,1.764154389649227189e-02,9.974904300113743467e-04,-8.091370637953990488e-03,-1.157163686731214718e-02,-9.517480102010204140e-03,-4.594416654334214020e-03,-1.164762683376165293e-02,-6.447382880674244233e-03,-1.836051671044819020e-02,1.067998305974086209e-02,1.229523575726264133e-02,-7.422408067733443984e-03,-1.007659216368187588e-02,-5.457406854916154078e-03,-1.282494032428216531e-02,-8.306499070361187537e-03,1.000000000000000000e+00
2.348329370139779979e-02,-1.844720117666661177e-02,-1.916512377314842294e-02,-3.008623709769758792e-02,4.855041917884798247e-02,3.617265928099854672e-02,3.277958506915516594e-03,-1.026033585507460030e-02,5.688549309104308331e-03,4.283092136901681807e-02,-4.528865705731310171e-03,-1.157671121894524556e-02,-8.506478654263422562e-03,-2.670946431725457898e-02,5.834899927568451550e-02,3.644293450318531608e-02,-7.394138289762305916e-03,-9.750123968101868932e-03,-6.653371546015649299e-03,4.686209488619522134e-02,-8.250238151356774352e-03,1.000000000000000000e+00
2.348329370139779979e-02,-1.786553091345361929e-02,-1.187390026345153289e-02,-2.539142591393351439e-02,7.555118386833056462e-03,1.545946533949690317e-03,7.306075766021564305e-03,-2.293322983687169896e-03,8.760444321332230833e-03,4.196510925735628950e-02,3.505986932110459996e-03,-1.145784153551693621e-02,-7.247868821443513229e-03,-2.321995214752565692e-02,2.172873176590281973e-03,-3.668905401765696316e-03,-7.003625960840180291e-03,-1.012701746810862162e-02,-6.061227901137632157e-03,4.526335534468532013e-02,-8.578672919669090959e-04,1.000000000000000000e+00
2.348329370139779979e-02,1.932404278974729495e-02,1.141534329225982712e-02,1.482497253323063376e-02,-2.048012952815651128e-02,-2.077610559778700350e-02,-1.021544244013102877e-02,-4.821000207186221936e-02,-1.194394342765216568e-02,3.090705086022104212e-02,-1.730534150614986694e-02,8.589225539026742323e-03,1.524555078790553646e-03,1.264090509530799676e-02,-1.900443287813732493e-02,-1.810010841175849899e-02,-5.533619036669768822e-03,2.306384239927664059e-02,-5.346999900390704552e-03,2.665345224464028481e-02,-1.797779997545669722e-02,-1.000000000000000000e+00
2.348329370139779979e-02,5.701991110448920846e-03,-1.511825937515865262e-02,-2.861300286028703108e-03,-7.596990911528928372e-03,-1.003864788356451446e-02,1.299575881753903782e-02,1.040823322854890834e-02,8.201252701976659981e-03,-1.895111776986191376e-02,1.316393123990425816e-02,-1.598473603562357423e-03,-7.895518081170189301e-03,-4.446817798356854194e-03,-1.101165307925622804e-02,-1.227646664284992584e-02,-5.710996069223353913e-03,-6.054708225088111136e-03,-6.187128165276866050e-03,-1.558474937632145507e-02,9.330630736352119384e-03,1.000000000000000000e+00
2.348329370139779979e-02,-1.198257743600751818e-03,2.505476908660142759e-03,1.323022714699965442e-02,-1.150679914841590962e-02,-3.134483751737037610e-03,-1.469478581414256080e-02,9.383897692107083868e-03,1.716486807171113682e-02,-2.096873789170593597e-02,3.933130536855508619e-02,-5.504252413243346069e-03,-2.686438493581919454e-03,1.101531990094349253e-02,-1.374985131035254791e-02,-7.437020869110457996e-03,-3.837016645144023224e-03,-6.596050598789841499e-03,-3.198047844747962422e-03,-1.585801710684942023e-02,4.408298782577586838e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.401654687736844651e-02,-6.844352709614690521e-03,-4.843553896951322685e-03,6.773156739455661428e-03,1.376519193291348081e-03,1.322085064347464957e-02,4.800825540989012152e-03,1.565774139397547657e-02,-9.881989968901251642e-03,7.568891181880245574e-03,-1.052015469134669721e-02,-5.966178635035137255e-03,-6.233134965746798921e-03,1.392354972187448761e-03,-3.812177883891979067e-03,-5.642014312492654900e-03,-8.560648103046708882e-03,-3.845467048570381206e-03,-1.297693242016417781e-02,3.254912447260384107e-03,-1.000000000000000000e+00
2.348329370139779979e-02,-1.891024316109060979e-02,-1.947840949067799338e-02,-2.225658373726142891e-02,5.683152121500859716e-02,4.621122921500537412e-02,9.635980647588802614e-03,1.262532890570884419e-03,-3.894038382598543832e-03,-7.212694916020332032e-03,-3.583082368358363884e-02,-1.166705164271267248e-02,-8.544661155274258998e-03,-2.080880003098000211e-02,7.333167683656828528e-02,5.210209750941197093e-02,-6.579212074521300670e-03,-9.565860262592143157e-03,-6.937621008687548663e-03,-1.177949234832485932e-02,-2.766120938745587898e-02,-1.000000000000000000e+00
2.348329370139779979e-02,3.415061915263611914e-02,5.366261677685128101e-02,3.735509816113544851e-02,-2.933808851730044728e-02,-2.850622801532389991e-02,7.002518549391973865e-03,4.728268631602507849e-02,-2.229737569711374295e-02,4.194854066542650327e-03,-9.255434104992589159e-03,2.341530605813265178e-02,3.591279607130650614e-02,3.740306474769543310e-02,-2.278444529771022492e-02,-2.100944371862299015e-02,-7.048207778415125670e-03,3.830964008073799859e-02,-8.454491142054245930e-04,-4.458930038018562095e-03,-1.213897710526298801e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-1.290815586498529621e-02,-1.371065995875422883e-02,-9.583077568179816305e-03,5.965557005279011407e-03,1.090680710532314010e-02,8.363734703740754312e-03,6.657787985397707088e-03,5.641828044350421546e-03,-2.256383954460000965e-02,1.515492368837875400e-02,-1.020144053465239092e-02,-7.631780249866756960e-03,-1.039889118908736768e-02,5.976814848114522403e-04,5.048815509206435598e-03,-6.828997818504218241e-03,-7.854749208572826824e-03,-6.660499673159339315e-03,-1.599499603252754060e-02,1.160782865274341026e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.324132226682946285e-02,-1.108798523068337850e-02,-1.884353052747740273e-02,1.119958600219085696e-03,-3.134483751737037610e-03,-9.111474086851516913e-03,-1.468069263612012572e-02,1.040019184215242032e-02,-6.986416400082043517e-03,-1.360061516692794709e-02,-1.029953003962017465e-02,-7.069846645114108256e-03,-1.810980381608403786e-02,-3.926341098073202196e-03,-7.437020869110457996e-03,-5.869149985308194997e-03,-8.566287703199955417e-03,-5.645571329156310984e-03,-1.166899497844735983e-02,-1.541339314910854935e-02,1.000000000000000000e+00
2.348329370139779979e-02,1.440885911967844553e-02,-6.252633667597627849e-03,1.587323196156314661e-02,-1.358348417915587573e-02,-1.535443069672002767e-02,-1.694233611600339320e-02,2.406387208186711382e-02,1.340048510887799707e-02,-2.103547026802796149e-02,2.807943799473302388e-02,4.534029191995503014e-03,-5.793194968737987172e-03,1.371859260144791919e-02,-1.509349360598913510e-02,-1.541863586019373566e-02,-2.783100142142423856e-03,4.730516693172660478e-03,-4.705604107616246159e-03,-1.586514703972298837e-02,2.786003553174114938e-02,1.000000000000000000e+00
2.348329370139779979e-02,4.095316754689070499e-02,9.947126468255476639e-02,5.610453457121542670e-02,-3.049180242326709686e-02,-2.840033592741243729e-02,-2.858861285054054707e-02,-3.264903221324282068e-02,2.555139138571446006e-02,2.990291746179061030e-02,5.475020577174578851e-02,3.152137597964340537e-02,1.001155514024361509e-01,6.056788128732146920e-02,-2.317388392047974380e-02,-2.097684697115588526e-02,4.846706352163609142e-03,3.407030502624776129e-03,1.473976507969714791e-03,2.512974435909667500e-02,6.944936843605824250e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-1.162204626135977283e-02,-1.770178659890017268e-03,6.230238831736625675e-03,-1.005824724425778000e-02,-1.029278889455203030e-02,3.772366648278545516e-03,7.840610708395059220e-03,1.086785481513471291e-02,2.433820831014977051e-03,-3.595063450830279783e-02,-9.804335695465751788e-03,-4.331022186743336416e-03,4.078796374540293729e-03,-1.276713067082567259e-02,-1.243825294864584104e-02,-7.369622340615834301e-03,-7.341111246754546474e-03,-5.514321845000500974e-03,-5.822107306548363059e-03,-2.770680328628493186e-02,1.000000000000000000e+00
2.348329370139779979e-02,-8.821747401116315085e-03,-6.803661925888659272e-04,2.740905372738341658e-02,-1.137860871441961387e-02,-8.958548586867579044e-03,7.867001067916688101e-03,-7.015745119723856577e-04,-8.508410619869887295e-03,-2.198627172689107331e-02,-1.519171546483455079e-02,-8.838305101463895738e-03,-3.935005128326409495e-03,2.605802863284181412e-02,-1.366439263196852875e-02,-1.157592081110700270e-02,-6.914746919795996573e-03,-9.931472748090959188e-03,-6.230164797459737842e-03,-1.595346061849236760e-02,-1.654039139985342619e-02,1.000000000000000000e+00
