1.000000000000000000e+00,-1.113451937787188761e+00,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-1.018204593409075542e+00,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.956811073373360133e-01,-6.895210120980461710e-01,-6.774078407079296982e-01,-6.679425125971214516e-01,-6.598970560375341243e-01,-6.353839903726163918e-01,-3.362000773231935136e-01,-2.509280209715353815e-01,-2.743053258201326172e-01,-2.853176848178120562e-01,-2.453510985506043018e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-4.140297134638701304e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-1.018204593409075542e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.198596485269392553e-01,3.910117268822704134e-02,1.516092431638521067e-02,1.001909208892655945e-01,1.576241577028202057e-01,1.926409551076698756e-01,-1.988849361545007854e-01,-1.724481158982790474e-01,-1.755096085838912245e-01,-1.800734799558536547e-01,-1.457140746496984052e-01,-1.781021923847204147e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.228232022868666728e+00,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,1.144671020368983827e+00,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-3.069493395035050587e-01,-6.412990201744153129e-01,-6.218546740684003371e-01,-6.372941195356052191e-01,-5.508259145902265619e-01,-5.807681659314226641e-01,-1.136889296616410416e-01,-7.700462089232361362e-02,-1.560498460979648783e-01,1.460905362482839143e-01,-3.485311722635843490e-02,-2.045863893793755384e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.295669057104241961e+00,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-1.018204593409075542e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.191742026086313744e-01,-1.428849331958105817e-01,-1.964531745441585597e-01,2.977720771628843133e-02,-1.812808598082581435e-01,-2.982713477741040786e-01,-2.177954186475021259e-01,-3.729863566523668184e-02,9.471689963733974649e-01,-2.465155284798173085e-01,-2.656985803748999619e-01,-2.240617533298920050e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.373382637584610766e+00,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-1.530543478978518279e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-2.470357707665120639e-01,-8.338614770630667361e-02,-2.364062022131019902e-01,-2.060990325546212809e-01,-4.467606564251147550e-01,3.561478245993756619e-01,2.440148669454175412e+00,1.131697765081533857e+00,1.510566542961130132e+00,5.587620996306221777e-01,3.580697491836553503e+00,-2.217063258314519725e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.062528315663135769e+00,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,4.958083362355659718e-01,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-4.794159257650942307e-01,-6.328342147739454138e-01,-6.836002622840401388e-01,-6.389752550199921943e-01,-6.253094262454493846e-01,-5.230187862369768403e-01,-7.718576833368720469e-02,-2.703149808946200827e-01,-1.625364335932736604e-01,-1.485135069069709046e-01,1.877220791161790525e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,5.185332523005546923e-01,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,6.323321347995410069e-02,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-6.885188969256291758e-01,-6.914533526835027200e-01,-6.794025149656190976e-01,-6.354351716442157016e-01,-6.621480236879175862e-01,-6.473051244882495059e-01,-3.450293618321209621e-01,-2.571728590236828649e-01,-1.488771772329599841e-01,-2.942209193200231998e-01,-2.912970252506267843e-01,-1.846514298194073811e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.471704549049763777e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-1.018204593409075542e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,4.115098924208376308e-01,4.381727649413852399e-01,4.957732210180155752e-01,5.838891622287962768e-01,6.696857016329417212e-01,6.208310623496196001e-01,-1.342466667272034786e-01,-1.305051737569900283e-01,-1.131385749751529640e-01,-1.136314314318900009e-01,-1.128955555782537729e-01,-1.978648035911441949e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.471704549049763777e-01,8.141495540728953539e-01,1.495957029841683772e+00,-1.066070969228358756e+00,1.360958581746789742e+00,1.763854700952642851e+00,1.747040673995263749e+00,1.766488231491008420e+00,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.895093470423462323e-01,-2.155640119323834480e-01,-3.495369810074275829e-01,-4.232564757974530689e-01,-5.729324327089169167e-01,-6.291168798661120887e-01,3.542055424658911711e-02,-2.399296494767084731e-01,-2.680058514256500324e-01,-3.129575770037809623e-01,-3.080344699770635741e-01,5.736051395965929139e-03,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,8.141495540728953539e-01,1.495957029841683772e+00,8.477168879947165614e-01,1.036527239680080870e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-5.242636729915242100e-01,-4.982192941378526529e-01,-4.692620933551592821e-01,-4.256003666170310451e-01,-4.026820063161150043e-01,-3.611979057130534354e-01,-2.634573153988956085e-01,-2.128065468920082581e-01,-2.227244810257060781e-01,-2.755507036847893998e-01,-2.041966756350127310e-01,-2.068269179754526621e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.471704549049763777e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,-5.856294706534637129e-01,8.737040540237401842e-01,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,4.580362827125113445e-01,4.724934410114335903e-01,5.277922085425674759e-01,5.437358877747845431e-01,6.292354769902315237e-01,6.883387418272908231e-01,-3.636103934106100777e-01,-1.165707963122729063e-01,-1.319122560913831843e-01,-1.136314314318900009e-01,-1.137488370741113336e-01,-1.149077960851094815e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.853925108594485005e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,6.039521169244689291e-01,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-6.869587426082098824e-01,2.052042743250090950e-01,2.241136026362290923e-01,-7.124115832209324539e-01,-7.068111342022428412e-01,-6.700692257150872022e-01,-6.422728669316742911e-01,-6.331542164896959424e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-1.914622496689967479e-01,-1.752601244494562671e-01,-3.126918088096851123e-01,-3.062622699472055121e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.299653498987110023e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,3.876645555466630144e-01,8.737040540237401842e-01,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.035738357306819957e+00,-1.228275560672153155e+00,-1.087627626326362673e+00,-1.066070969228358756e+00,-5.856294706534637129e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-5.612777525801497802e-01,-5.101450080495878447e-01,-4.657639705898083959e-01,-4.099205452722680110e-01,-3.819697442793784647e-01,-3.171408000599920118e-01,-1.659398447032789103e-01,-1.771084428028667224e-01,-1.755096085838912245e-01,-2.465155284798173085e-01,-1.128955555782537729e-01,-2.355516435661849095e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.471704549049763777e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,2.795207748577600015e-01,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-6.745441934074746237e-01,-6.890883985341380580e-01,-6.700692257150872022e-01,-6.465403646997335274e-01,-6.300969320690259501e-01,-6.432859992721217113e-01,-3.342233718361202199e-01,-2.279526093319181879e-01,-1.917260773221631798e-01,-1.674494907363005547e-01,-2.758066842489049209e-01,-2.191972867076169475e-03,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,7.120958976133718865e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,-6.320598838765616456e-01,-5.662169239902467566e-02,-1.849411312008089961e-02,-4.044202943514642046e-01,-4.950441939336310826e-01,-4.758216566875269060e-01,-5.513059344742149426e-01,-2.230666332796976126e-01,-2.210087222440825505e-01,-1.755096085838912245e-01,-1.772164718693232111e-01,7.869895876083998765e-02,6.460676342645690351e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.225176941834227401e-02,8.141495540728953539e-01,1.495957029841683772e+00,-1.066070969228358756e+00,4.958083362355659718e-01,8.737040540237401842e-01,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.808056990550409582e+00,-1.004599630285491901e-01,-3.766734822892769952e-01,-3.591308559266540579e-01,-5.795341512656383420e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-1.771084428028667224e-01,-2.293981816218410852e-01,-2.465155284798173085e-01,-3.098066700069215806e-01,1.814187325137286422e+00,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.586025525031326322e-01,8.141495540728953539e-01,4.079541686009730661e+00,8.477168879947165614e-01,3.876645555466630144e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.978073885533114806e-01,-6.917129208218476544e-01,-6.796704562838161712e-01,-6.703995567666100053e-01,-6.668851347133512020e-01,-6.405611686171198693e-01,-3.462153851243649494e-01,-2.580117178665086164e-01,-2.837857229286608329e-01,-3.129575770037809623e-01,-2.479765800763198691e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.363161329835013813e-01,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-1.126348374097978500e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.766488231491008420e+00,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-5.455684512279099785e-01,-5.548195687491718209e-01,-5.433329822078650784e-01,-6.205959180416461551e-01,-6.176830134598221278e-01,-6.091915557014109250e-01,-2.024430060312327473e-01,-2.499027490525261019e-01,-2.378806421926294712e-01,-3.129575770037809623e-01,-3.093472107399213300e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.586025525031326322e-01,8.141495540728953539e-01,1.495957029841683772e+00,-1.066070969228358756e+00,1.360958581746789742e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-5.513889102472599446e-02,-2.646862314812153602e-02,-3.143109379233046535e-02,6.386793813327467859e-03,7.543024193173189507e-02,1.080519934614556504e-01,-1.659398447032789103e-01,-1.305051737569900283e-01,-1.131385749751529640e-01,-4.718938290792634715e-02,-4.725851743536450822e-02,-1.206527412032559338e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,5.225176941834227401e-02,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-4.774856899645607000e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,1.936460575661810735e+00,1.205578005742202530e+00,1.804510604284694564e+00,1.710708471496340310e+00,7.381171781570274870e-01,5.889700332740454014e-01,5.034760120770078728e-01,2.667338020101801099e+00,1.958109161022384692e-01,-1.102695074291509952e-01,1.925266561603729970e-02,-3.098066700069215806e-01,2.814934170669954328e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153155e+00,1.495957029841683772e+00,-1.066070969228358756e+00,3.876645555466630144e-01,-1.644659290516258324e-02,8.575403417002652739e-02,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-7.796843671204155279e-02,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.528809798545348153e+00,8.141495540728953539e-01,1.495957029841683772e+00,8.477168879947165614e-01,3.876645555466630144e-01,8.737040540237401842e-01,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,1.495957029841683772e+00,8.477168879947165614e-01,-1.450779716164687372e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-4.310861572381215201e-02,-4.469607464078584336e-02,2.727782615040903400e-02,-2.176083447169628315e-01,-1.951562275636063715e-01,-1.608547318040411400e-01,-2.120629727349895299e-01,-9.033315583944434568e-02,-1.755096085838912245e-01,-2.398713236274209182e-01,-2.113511127925876698e-01,-2.298066984480384434e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.228232022868666728e+00,-1.228275560672153155e+00,-1.087627626326362673e+00,-1.066070969228358756e+00,-2.611981285867547853e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.960448133348055011e-01,-6.898959438534333355e-01,-6.777948670564365452e-01,-6.683627964682181677e-01,-6.603506092208203393e-01,-6.352477488398662331e-01,-3.379132220786570384e-01,-2.521397059667281892e-01,-2.759269726939598266e-01,-2.871116201279590996e-01,-2.446947281691753961e-01,-2.481905228261070961e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.839664120466823150e+00,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,4.958083362355659718e-01,8.737040540237401842e-01,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-4.917432939442388795e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,-2.611981285867547853e-01,8.737040540237401842e-01,1.747040673995263749e+00,1.766488231491008420e+00,1.877535259780817034e+00,1.952685929160853151e+00,1.936460575661810735e+00,-5.258024291346643508e-01,-4.633073795304631370e-01,-5.173873312291138449e-01,-5.114191001421311000e-01,-4.844391671699647128e-01,-4.829637756084493860e-01,-3.636103934106100777e-01,-7.225108744964418850e-02,-3.002516758013677456e-01,-2.326291403383088929e-01,-3.098066700069215806e-01,-2.355516435661849095e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-1.126348374097978500e+00,1.763854700952642851e+00,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,-6.320598838765616456e-01,-2.039097957417951301e-02,1.608613108831229849e-02,-4.454004304068298059e-01,-5.757386971842054502e-01,-6.012039144670902058e-01,-6.470156112311555852e-01,-2.521242039396753287e-01,-2.221738039702294554e-01,-2.926424097011016690e-01,-3.077750972189117751e-01,-2.901811956021976835e-01,2.408192056305185902e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,6.739604132612921905e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-8.019170320312696276e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-1.488233370389352439e+00,-6.493085926599763136e-01,-6.278158974326106812e-01,-5.704099409745595484e-01,-6.274821076219235794e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-2.977202105081663830e-01,-1.305051737569900283e-01,-1.131385749751529640e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
