2.348329370139779979e-02,6.711674441801990763e-03,-2.207698368853730671e-03,1.797471887239087199e-02,-1.895466336360060802e-02,-1.872179909230459530e-02,-2.408096259567568675e-02,1.473687095176371038e-02,-1.490821065890486803e-02,-1.594771115628514785e-02,2.152653862076048946e-02,-9.561892958655905748e-04,-4.485549579975146167e-03,1.590095082104099611e-02,-1.821236208911978030e-02,-1.714626347595023595e-02,1.462348758715118976e-03,-3.354634265120638552e-03,-4.340476233277470487e-03,-1.497106867864349267e-02,1.930161550503180570e-02,1.000000000000000000e+00
2.348329370139779979e-02,1.366340349230726718e-02,7.281798034822217942e-03,2.726001210250201395e-02,-2.706911783556603668e-02,-2.649427834500608578e-02,-3.049243101422076038e-02,-3.800400340577014119e-02,1.665296062391371720e-02,1.809677293763839456e-02,1.142855612689081153e-02,3.956393854781099090e-03,-5.607860648994327998e-04,2.589299562155056994e-02,-2.194936996854938635e-02,-2.035563400272900197e-02,6.439692065901006339e-03,9.198620711518510143e-03,-3.424515104713642209e-03,9.289664488132906919e-03,7.395099236099905715e-03,-1.000000000000000000e+00
2.348329370139779979e-02,5.233857063114641731e-03,3.955516508473747549e-03,4.610653174692092536e-03,-2.280037638348943879e-02,-2.352929988348507681e-02,3.332286868893208093e-03,9.883938472438524164e-03,-2.574686859364175989e-02,-1.927012011327729896e-02,2.247185230061275046e-02,-1.890134945244051345e-03,-2.073297153105261963e-03,2.520031522714607109e-03,-2.012969297208292568e-02,-1.925948017448457852e-02,-7.391764773946833157e-03,-6.336455173502529570e-03,1.268015971253342450e-03,-1.563538951687723499e-02,2.049582708054222338e-02,1.000000000000000000e+00
2.348329370139779979e-02,2.216591750430217667e-02,1.893149977402535863e-02,5.994484043899283437e-02,-3.458107726774888729e-02,-3.331372880650438489e-02,9.055288642774857524e-03,2.959749564387727239e-02,-2.143759184428135206e-02,-2.157544491417004787e-02,2.601975818863157264e-02,1.112920776328163615e-02,5.900661329626147311e-03,6.559926200208843206e-02,-2.436323948704820913e-02,-2.227700765429646915e-02,-6.698604066959378510e-03,1.099119563086278437e-02,-1.324476046007622620e-03,-1.591834521863635249e-02,2.509942852158443191e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.622465560816668817e-02,-8.794286227341860732e-03,-1.694573383732091154e-02,2.445061758754464576e-02,3.668094130297357841e-02,4.093164599705485622e-03,6.795784744139984034e-03,-9.052291174149483532e-03,-1.099764378059222072e-02,8.885242049279016424e-03,-1.109019812246899925e-02,-6.503153879034192890e-03,-1.657574203724741790e-02,2.169773658314371259e-02,3.719226055108217077e-02,-7.350210160176617012e-03,-7.797391041566608533e-03,-6.110620687635601005e-03,-1.341947775791359730e-02,4.641410616521938863e-03,1.000000000000000000e+00
2.348329370139779979e-02,-1.372618930726456771e-03,-3.086930712175723875e-04,1.032391546181237428e-02,-1.713435920085322819e-02,-1.560857170770754525e-02,2.231994914326588739e-02,1.687693583759216839e-02,-1.123062792528919246e-02,-5.120697873396909058e-03,3.162169834650852690e-02,-5.592016466169844914e-03,-3.796321654383029171e-03,8.096037896652133123e-03,-1.721294934082941153e-02,-1.555613486769133642e-02,-1.716417836344236517e-03,-1.773298690976771218e-03,-5.555397434763829217e-03,-1.070436916720846759e-02,3.275905259355205157e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.225676350961613960e-02,-4.780087909915520239e-03,-4.639863676280066816e-03,-5.738229618582666065e-03,-4.998184498978811528e-03,9.366584142697212401e-03,-1.280031255992486461e-02,9.554930984870032423e-03,-2.027632203550208678e-02,1.551466980343865244e-02,-1.000397736128482915e-02,-5.342426609505578766e-03,-6.050775853808375987e-03,-9.614371483310879193e-03,-8.827815427706888277e-03,-6.635724742453843160e-03,-9.154900883104869283e-03,-5.868490262826792092e-03,-1.577682507401537496e-02,1.202573601419527384e-02,1.000000000000000000e+00
2.348329370139779979e-02,-3.645805344652806087e-03,-2.174775075057518246e-03,9.832078099703756707e-03,-2.326186194587610140e-02,-2.321162361975068547e-02,-2.063425904656114585e-02,4.896819245891889487e-03,-1.629104751425909658e-02,-1.846906178996158415e-02,-4.580302813725930025e-03,-6.686916060060638968e-03,-4.474010300435924889e-03,7.607529171240859193e-03,-2.034206613172584444e-02,-1.913266128869883440e-02,-7.580028119206301453e-04,-8.527166527555724018e-03,-3.793453141390835254e-03,-1.550292725157283516e-02,-8.294391010457903557e-03,1.000000000000000000e+00
2.348329370139779979e-02,8.846367935915722472e-03,-8.380379042847822813e-04,6.289855481689178573e-03,-3.674363631242327441e-03,-5.146433422054862150e-03,-2.329109637356461399e-02,-2.411047115017568923e-02,1.604423320578294079e-02,-2.479505723216479315e-02,-5.699373553511210590e-03,4.612191549440997226e-04,-3.993280715280197145e-03,4.136505070944118158e-03,-7.990789802985617113e-03,-8.935765695292752220e-03,9.253948059396402848e-04,-3.715974947680341246e-03,-3.685023304956356553e-03,-1.606947032391914734e-02,-9.244997912431834539e-03,-1.000000000000000000e+00
2.348329370139779979e-02,1.090719853946273132e-02,-9.178305583886731817e-03,1.373696867159642128e-02,-1.583963581749065624e-02,-1.103403350993228081e-02,1.691642219465230856e-02,1.034220851670622325e-02,1.043171462319118607e-02,3.108197602456920505e-02,-3.014607428914233434e-03,1.906198284545643348e-03,-6.602925043500848697e-03,1.153003887359732582e-02,-1.646617252965630954e-02,-1.290349743522177517e-02,-4.315279063559047772e-03,-6.090727373389705213e-03,-5.636901666366613516e-03,2.692171960917050244e-02,-6.932344704412719133e-03,-1.000000000000000000e+00
2.348329370139779979e-02,2.024402554519728545e-03,3.227731666314526734e-03,1.323022714699965442e-02,-2.144155778312871810e-02,-1.903947535603899011e-02,1.951580377057531013e-02,2.121751469447591409e-02,1.710261057915957172e-02,-1.568096152263134466e-02,2.891250763394325341e-03,-3.785132905268656124e-03,-2.384544461655159573e-03,1.101531990094349253e-02,-1.948233835990201626e-02,-1.729872433005889831e-02,-3.162780308410502884e-03,1.934777788382818385e-03,-3.225951291565309562e-03,-1.490459622601180215e-02,-1.458225885619638664e-03,-1.000000000000000000e+00
2.348329370139779979e-02,4.363506195528629034e-02,8.115536758931719830e-02,7.115773868423673487e-02,-4.191357009233692699e-02,-4.102267280645899988e-02,2.125451182752184642e-02,4.308758485025986767e-02,5.372352596278294479e-02,5.496695047045902643e-02,3.859958114324143347e-02,3.494257295201487479e-02,7.108500267245013160e-02,8.084768782482749938e-02,-2.574983069710390024e-02,-2.344224965379584913e-02,-2.290792156999178243e-03,3.082203503030460021e-02,3.044273584110903513e-02,7.143637798552768259e-02,4.296929604283081933e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-5.905730012318311829e-03,-6.936692260183751658e-03,1.208260663541288818e-02,-1.254514166378589181e-02,-1.448611557584601750e-02,1.093116077819052991e-02,7.140544323220012791e-03,1.520280011476954872e-02,-2.463326269711988911e-02,3.593492743881785811e-03,-7.684651458092026793e-03,-5.992751777910412456e-03,9.855907447254822276e-03,-1.443127667860382574e-02,-1.494008657873326443e-02,-6.280356863152704652e-03,-7.651129475139511506e-03,-4.029392322939926233e-03,-1.606866358351198912e-02,-7.719395649756006150e-04,1.000000000000000000e+00
2.348329370139779979e-02,-1.959448212006784443e-02,-1.535489554931892056e-02,-1.698051021645990977e-02,1.108035532173115220e-02,1.192337114927320349e-02,2.693738165677929050e-03,2.307033609940034244e-03,-1.387392569675072358e-02,4.335137994283830981e-02,-8.002632555071481320e-05,-1.179359201905337030e-02,-7.937259682255295989e-03,-1.660406723897629722e-02,5.826861126491436269e-03,6.090363233839921932e-03,-7.414662100793500965e-03,-9.315490095789667052e-03,-4.717397638892632285e-03,4.783303095066487876e-02,-4.278772259001398584e-03,-1.000000000000000000e+00
2.348329370139779979e-02,-3.632263814715572074e-03,-1.454544550575113254e-02,1.853383114386216758e-03,-1.180163714660738099e-02,-1.467672133408665439e-02,9.580890485701461581e-03,8.502855759692590221e-03,-4.651260615694087670e-03,-9.436537866579178258e-03,-6.009564405990942479e-03,-6.680664805444312161e-03,-7.791382312066399973e-03,-9.380971392639462819e-05,-1.394529521998670411e-02,-1.504629512771606462e-02,-6.590926847460683649e-03,-7.031782061748820777e-03,-6.859170856528690359e-03,-1.279069462341038757e-02,-9.505112716548523230e-03,-1.000000000000000000e+00
2.348329370139779979e-02,-2.248599045881416111e-02,-1.374486931871435336e-02,-3.508409958538716289e-02,4.543539163273803416e-02,3.638444345682147890e-02,-4.384946689524514551e-03,-2.119874532379116376e-03,1.267827567900765666e-02,4.991471600648871715e-02,-2.225773135514359791e-02,-1.223671912987185292e-02,-7.638503458713825217e-03,-3.026412692253972747e-02,5.302932829141556587e-02,3.675458924396541455e-02,-6.936348274987113975e-03,-1.011008858497300725e-02,-4.953071401318092336e-03,6.071507416064512302e-02,-2.107895543202529740e-02,1.000000000000000000e+00
2.348329370139779979e-02,-8.840940561316606300e-03,-6.989035153055074036e-03,-1.946453729781654970e-02,-4.661429973013791854e-03,-5.887678037435108321e-03,-1.481719503120373232e-02,-1.007197260256914931e-02,7.039525639337213848e-03,5.110321783006760432e-02,-1.532325645930370482e-02,-8.845399229761118434e-03,-6.007764294192234449e-03,-1.860661786531086700e-02,-8.776753473020317345e-03,-9.469590351864407354e-03,-3.783103231778786168e-03,-9.785117094059287562e-03,-6.422920046184434247e-03,6.317418163483415339e-02,-1.663183603267352415e-02,-1.000000000000000000e+00
2.348329370139779979e-02,4.819732649595789148e-02,6.233841911861853075e-02,7.217618978759297865e-02,-3.864471402543141754e-02,-3.812122959768486641e-02,2.188865299240231460e-03,3.557177956276006553e-02,-3.294757243378314965e-02,3.544782033208442040e-02,4.411235319256431864e-02,4.105534544847999623e-02,4.592265528034725902e-02,8.227384932095704873e-02,-2.525001160767547520e-02,-2.312906687748204210e-02,-7.425029060996231160e-03,1.897428005574539750e-02,6.668218037115797477e-03,3.388921739587229254e-02,5.156074569933336710e-02,-1.000000000000000000e+00
2.348329370139779979e-02,8.902716368340495012e-03,4.368729566939473681e-03,1.534661822031552908e-02,-2.191586238891500907e-02,-2.183502647690164708e-02,-2.907668602423384846e-02,1.951978285350485648e-02,2.430275151249669183e-02,-2.453433329825974521e-02,1.850617673058888371e-02,4.997277707116033101e-04,-1.893434850437171035e-03,1.317628720918426373e-02,-1.971203893263214629e-02,-1.856214765229407052e-02,5.245831948647392690e-03,4.045663279811081764e-04,6.635037595368359527e-04,-1.606781642251693676e-02,1.557732544291540178e-02,1.000000000000000000e+00
2.348329370139779979e-02,1.306309770699401723e-03,2.811946475520967718e-03,2.286825222266345228e-02,-2.227479560410463091e-02,-2.052196458679948765e-02,9.476082856026416673e-03,1.635161888326887650e-02,1.750069827113486659e-02,-2.352849111930354134e-02,-1.174229282017127778e-02,-4.184134216556284133e-03,-2.559188069592018781e-03,2.109592972569314037e-02,-1.988320221365453069e-02,-1.798621936754690384e-02,-6.612989300466414443e-03,-2.176565407151701340e-03,-3.045807623360184419e-03,-1.604395728653522021e-02,-1.404824461657290004e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.384347269515413641e-02,-1.335488296486913489e-03,-2.682450336171043979e-03,1.114445053872930094e-02,1.545946533949690317e-03,-1.036255001215770528e-02,1.568727718891289175e-03,-1.845148382902321929e-02,4.784097593474585103e-02,3.708717334774855323e-02,-1.047182219848788280e-02,-4.174964209336749950e-03,-4.284368933861643601e-03,5.895346639821280252e-03,-3.668905401765696316e-03,-5.486441773214981513e-03,-9.496488578719784746e-03,-2.840164545052514030e-03,5.651715150980764907e-02,4.069327326383297833e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-1.916355930169331978e-02,-1.552838587483098762e-02,-2.304650434913285348e-02,3.884640332532850182e-02,4.684658174247415680e-02,-3.984878570567118908e-04,1.864375320196711523e-03,7.427255846114057952e-03,-1.872178143614067897e-02,-4.640933540402984031e-02,-1.171486616741473571e-02,-7.967387848488617294e-03,-2.142248619757135611e-02,4.234659533033471868e-02,5.315414392673614707e-02,-7.370929002511231697e-03,-9.426339086143764590e-03,-6.348091628709280967e-03,-1.554661797634594202e-02,-3.084331193338723728e-02,1.000000000000000000e+00
2.348329370139779979e-02,3.515705506409031941e-03,5.157473945268242245e-03,1.761701897267551123e-02,-2.059164162889019160e-03,-3.748657861623528459e-03,2.619242153460550181e-03,1.064403577084421272e-02,1.532697735579011990e-02,-2.101154734066723595e-02,4.571295680981382614e-02,-2.927308878463270436e-03,-1.543786328290000119e-03,1.552742414779817275e-02,-6.667225466114273628e-03,-7.902249228662290570e-03,-7.416621486171480655e-03,-5.924801481619791296e-03,-3.979718885551040627e-03,-1.586260507689447527e-02,5.414203541187169455e-02,1.000000000000000000e+00
2.348329370139779979e-02,-4.957207392623906410e-03,-7.254736422519807680e-03,6.056356936041668373e-03,-1.369885556975254312e-02,-9.784506872577003814e-03,1.676214054777682696e-03,3.209634631935813845e-03,1.344472958369312757e-02,4.296159811132935907e-02,-3.216909751208160695e-02,-7.276909845676315242e-03,-6.083406464043697101e-03,3.910613526489941337e-03,-1.516588755836121086e-02,-1.211351919131864116e-02,-7.428564584122082648e-03,-9.067849220441211514e-03,-4.690006531734705782e-03,4.710517869515964962e-02,-2.616216868132776457e-02,-1.000000000000000000e+00
2.348329370139779979e-02,3.790744244571869759e-02,6.163005387553440600e-02,3.719115237376589139e-02,-2.563338497480754236e-02,-2.532946537797997263e-02,-2.028587591945844870e-02,-6.444371774523899310e-02,6.036154816138232515e-02,1.666400543469209738e-02,4.945281093010524959e-02,2.779063138828856416e-02,4.506770694428183233e-02,3.721075846513871577e-02,-2.137357931438214551e-02,-1.994385060105273444e-02,-9.647098264920044020e-04,5.275840155061274628e-02,4.024663802840085930e-02,7.627588977405221245e-03,6.032556724164181428e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-7.676536856920351815e-03,-5.568317861778720144e-03,-1.901244436900965604e-02,3.283427197090229427e-02,3.320768081947755163e-02,8.012264282267370780e-03,1.551489739937287737e-03,2.156375958431033454e-02,3.512207280238310858e-02,4.293036608775635532e-02,-8.403199168675027156e-03,-5.587314847676223828e-03,-1.824518961595186090e-02,3.327398847966294565e-02,3.216443500880182549e-02,-6.890354992470520273e-03,-9.500482693047766075e-03,-9.735629000243547137e-04,3.335129742630620064e-02,4.967963428224300010e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-2.340715023495771457e-02,-1.772472966956417650e-02,-2.883428744869383914e-02,5.265251306672941167e-02,5.195058037980674476e-02,-8.561053604763150041e-03,-1.134460937763680927e-02,7.293058863977588957e-03,1.154663703753337507e-03,-3.560061126121748937e-02,-1.234676740893125672e-02,-8.314071863138379481e-03,-2.579317284787326081e-02,6.561805180689772587e-02,6.186890149702946318e-02,-6.024235857864337039e-03,-9.524129991182052335e-03,-6.374428944469257702e-03,-6.758920079472404210e-03,-2.757298789363981512e-02,-1.000000000000000000e+00
2.348329370139779979e-02,8.159890707527371265e-03,1.343009454464829007e-02,3.182565387803554940e-02,-2.755624148475195948e-02,-2.640956467467690805e-02,1.686646415847208730e-02,1.775430714915122651e-02,2.624579321945417348e-02,-2.341553173296868559e-02,8.280228748537484321e-03,-3.402042802821292293e-06,2.623637384373726268e-03,3.101514906046393821e-02,-2.213638365329808136e-02,-2.032650859719995623e-02,-4.335655284062072366e-03,-1.077865312587188238e-03,1.942091918190743879e-03,-1.603954392797892620e-02,4.000875346179982341e-03,1.000000000000000000e+00
2.348329370139779979e-02,-1.485030223300803746e-02,-1.960902271998536586e-03,-9.419131780810264393e-03,-6.904762567948944871e-03,3.388468863609167634e-03,6.846830704698709039e-03,-1.729440700296500447e-02,-2.405443299594249226e-02,-9.642940566928291657e-03,-1.567186832232818697e-02,-1.074554985902481316e-02,-4.398697856130171988e-03,-1.025727186920675355e-02,-1.049847942451610262e-02,-2.077494695090653046e-03,-7.070114559815111541e-03,-7.539023924698252596e-03,1.927530096825972423e-04,-1.287766588068781776e-02,-1.687290771392648339e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-1.845660190819328056e-02,-1.696402153360874673e-02,-1.461571643500837563e-02,3.710301342297889216e-02,4.837142780839924494e-02,2.249689007815992674e-03,-1.082189438240091332e-02,-1.099544546246781183e-02,5.579534928218699702e-02,1.258212736594077792e-02,-1.157858310892149502e-02,-8.201284355832985998e-03,-1.465974344352941050e-02,3.964943863685148340e-02,5.570866454456632755e-02,-7.424142100326009547e-03,-9.638304146894958319e-03,-5.621231724969975516e-03,7.326115230165325398e-02,8.676605091965203242e-03,-1.000000000000000000e+00
2.348329370139779979e-02,3.852619080264066929e-04,1.239601983519099827e-03,1.119332494028720502e-02,-2.355669994406757450e-02,-2.153852863074954757e-02,2.370085181106931088e-02,1.572914663516440312e-02,-1.094523417552748998e-02,-2.406585762674840617e-02,-3.420575607594644046e-02,-4.682527843194550336e-03,-3.198766160580332907e-03,8.963474716787891983e-03,-2.047576255983217519e-02,-1.843480866998101902e-02,-9.267016240261632520e-04,-2.641696463788364285e-03,-5.635102605188136923e-03,-1.606015778960545246e-02,-2.702117218219004732e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.681343237675996319e-02,-1.478812619088179861e-02,-2.767176277461892014e-02,2.150223760562988695e-02,1.829807484154334987e-02,1.116006160367439409e-02,3.866071738841833638e-03,1.141409957799221532e-02,3.100220295476106835e-02,-7.923087551571098355e-03,-1.122760442493003427e-02,-7.836035494080940966e-03,-2.493305426947041090e-02,1.792420456043972155e-02,1.304526736246397131e-02,-6.222863737622180702e-03,-8.869529009089114138e-03,-5.353880158219039530e-03,2.679927451549013809e-02,-1.107728121906372681e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.404239888906680216e-02,-2.582843868867589886e-03,-3.636316735411980559e-03,3.735043453743486317e-03,1.461232863620516272e-03,-3.863875551323727245e-03,7.816815585089922002e-04,-1.951672866541186158e-02,-1.295374780350866568e-02,2.253618808802545104e-03,-1.052732852474769741e-02,-4.616012776627142870e-03,-5.148319684501757518e-03,-1.536765382699788142e-03,-3.740606150925249781e-03,-7.017353322518678042e-03,-9.668065391301489467e-03,-2.325840162928386953e-03,-1.411296570157389088e-02,-2.074856339648157178e-03,1.000000000000000000e+00
2.348329370139779979e-02,-1.937250175122071788e-02,-5.470191013472043041e-03,-2.171506583352568118e-02,1.351597356766074190e-02,1.162687330312110051e-02,-4.621385324640707969e-03,-1.262245007087926287e-02,-1.402343374396316372e-02,3.902420803669570670e-02,-1.107110128902202666e-02,-1.175344911975273639e-02,-5.557280535862365277e-03,-2.038571410432419434e-02,8.480764427907310291e-03,5.784659364953626502e-03,-6.897191399775300970e-03,-9.204060296996567983e-03,-4.664617784320843757e-03,3.998651756829361276e-02,-1.354223375773707348e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-9.504195744564665135e-03,-9.104356779461648952e-03,-1.201970195682467313e-03,-1.107095167282850720e-02,-1.164820761981877166e-02,2.562307633897213579e-03,5.429802686811973679e-03,-1.178205143074592155e-02,-2.081413822203267983e-02,5.241675686026320280e-03,-9.086539140279735124e-03,-6.583865578447406670e-03,-2.931534479185821194e-03,-1.345809731461150224e-02,-1.328150278491543358e-02,-7.418018682011863832e-03,-8.335300099092474158e-03,-5.395447773173493375e-03,-1.584102964581305534e-02,8.683312147412070936e-04,1.000000000000000000e+00
2.348329370139779979e-02,-2.221650282171615601e-02,-1.590018760281866964e-02,-2.893861658611081994e-02,5.679306408480971208e-02,6.368342372039699495e-02,6.687454144653453073e-03,-1.087872509340495923e-03,1.227838668525871660e-02,-9.677835663980779296e-03,-4.962631073759073835e-03,-1.220168103869825188e-02,-8.030601768000900781e-03,-2.586992616779984835e-02,7.325927410118711347e-02,8.367770196912791003e-02,-7.091867392927641775e-03,-9.987218354714725438e-03,-5.084311295743236536e-03,-1.289225399568598267e-02,-8.621311551398011877e-03,1.000000000000000000e+00
2.348329370139779979e-02,-1.088442457692748860e-02,-7.361479914124714058e-03,-6.646957558016239331e-03,-5.469029707190442742e-03,-5.824142784688230226e-03,-1.064461357019399774e-03,6.656533469409140098e-03,1.433434749715149434e-02,-2.402169914052991809e-02,1.716849828182649002e-02,-9.563357129357097711e-03,-6.113529859816016487e-03,-7.835717827674507779e-03,-9.406903634241183323e-03,-9.424221001308154960e-03,-7.327965866012264157e-03,-7.855267536740944204e-03,-4.365680497790232900e-03,-1.605912530975683178e-02,1.397233390571996081e-02,1.000000000000000000e+00
