2.348329370139779979e-02,8.812010500455142933e-03,-1.942542356472471907e-02,-1.145603398752271379e-02,7.670489777429722114e-03,1.139391070971586956e-02,-2.249188807887730207e-02,-4.115070121353509719e-02,1.078454460810368207e-02,5.376477840267400443e-02,-1.593077888726450106e-02,4.377668390261842189e-04,-8.538295390310273250e-03,-1.200417631159141248e-02,2.288953816144487317e-03,5.545572200878576274e-03,3.991111363668955396e-04,1.307810168037767951e-02,-5.538115531094633254e-03,6.882175752502864285e-02,-1.705074998868729916e-02,-1.000000000000000000e+00
2.348329370139779979e-02,2.769086171869346996e-02,-7.425140189238480133e-03,2.717824538698323990e-03,-1.904439666739801348e-02,-2.067021350987554087e-02,2.276407849059199420e-02,3.930442926429567746e-02,5.377036683624770476e-03,-2.245582662820816422e-02,3.042829471285297266e-02,1.647684794621375945e-02,-6.131422632894603132e-03,7.202572151157064697e-04,-1.826010213499401971e-02,-1.805279575479789428e-02,-1.468003391221178126e-03,2.460697759232442078e-02,-6.699834991935668151e-03,-1.598792419565567280e-02,3.108717933869245553e-02,1.000000000000000000e+00
2.348329370139779979e-02,-2.248112222284498821e-02,-1.374847030397331575e-02,-3.259013639570509935e-02,4.564049632713209487e-02,3.320768081947755163e-02,7.701289540201709805e-03,-6.527825544204378730e-03,1.293867636666005093e-02,-1.662124049088842606e-02,-3.492909805083666171e-03,-1.223609758934214066e-02,-7.639210256396166895e-03,-2.851096701773419423e-02,5.337427804550663735e-02,3.216443500880182549e-02,-6.941881779960178481e-03,-1.020804789869477619e-02,-4.865394223297091203e-03,-1.513021942253911858e-02,-7.352400022766440897e-03,1.000000000000000000e+00
2.348329370139779979e-02,-2.257294722543589857e-02,-1.343145499456838837e-02,-3.411532902365808223e-02,4.316642095100362009e-02,3.278411246783168032e-02,7.812953369063607018e-03,-7.882609884745556822e-03,-1.310015400360982525e-02,-1.463239983053098332e-02,2.978756575165659830e-03,-1.224775037620870650e-02,-7.576323841585482985e-03,-2.958800179841130501e-02,4.926332769900079733e-02,3.156612241460042545e-02,-6.923677984960079253e-03,-1.009917840437820659e-02,-4.981349517559987422e-03,-1.462437859763836626e-02,-1.373118433102511098e-03,1.000000000000000000e+00
2.348329370139779979e-02,-1.509298659390796195e-02,-1.459971749786832286e-02,-9.558237297366243418e-03,1.552856338140256101e-02,1.382942873167956367e-02,-8.447422251834256143e-04,-1.157618373641509588e-02,9.712770052785575300e-03,4.661209292926859343e-02,-3.877433551433654389e-03,-1.080884168505281788e-02,-7.801436574300438936e-03,-1.037744513621881824e-02,1.075347488824838008e-02,8.093339627365860392e-03,-7.343454451373867230e-03,-9.470438925272399791e-03,-5.828262124181719447e-03,5.408517604649184379e-02,-7.687567364975829258e-03,-1.000000000000000000e+00
2.348329370139779979e-02,-1.644400601045576185e-02,-2.845425106848649410e-02,-3.273420996642377456e-02,4.276903060561510622e-02,3.375831967661715310e-02,1.675251781207598390e-03,-4.948111133268802940e-03,-1.251506867125812619e-02,4.807669771148442156e-02,-7.947237901056381643e-03,-1.114210725966641516e-02,-9.082263960288192856e-03,-2.861336407923733074e-02,4.861318448143582549e-02,3.294706336147025516e-02,-7.428564596532301334e-03,-1.025247292989755685e-02,-5.170688956462899007e-03,5.698838459458052674e-02,-1.109676658614359469e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.886010592628167490e-02,-8.058270561733592990e-03,-1.017427601354269073e-02,7.491023169834908589e-03,3.282576775697702842e-03,-4.921173636454135962e-03,-9.236000318632772363e-03,-1.147369108337026149e-02,2.417632383928771875e-03,-2.048973758827990835e-02,-1.165745320706251462e-02,-6.306430689925455330e-03,-1.090810359615535657e-02,2.108486400832813683e-03,-2.170608100502250705e-03,-6.845388615725127128e-03,-9.925176285420854450e-03,-5.485858891862096902e-03,-5.834243703447433357e-03,-2.001477392921598500e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.328871762160978298e-02,-5.953494677871115290e-03,-1.603657992554437597e-02,-5.080599115338578844e-04,-4.299296718763146417e-03,-1.183354554296029912e-02,-2.341976108987964549e-04,1.740894446203988116e-02,-2.036221074087612298e-02,-9.521401590233041778e-03,-1.031332416348517377e-02,-5.703966214287725135e-03,-1.583240413591366705e-02,-5.352433891482661320e-03,-8.313585105419721635e-03,-4.982794181318616830e-03,-9.856924472309191304e-03,-3.087690557231954295e-03,-1.578761102093827196e-02,-1.234767528385545196e-02,1.000000000000000000e+00
2.348329370139779979e-02,-4.116177661398201341e-03,-1.360674581270993749e-02,-1.370656252323184353e-02,-5.939339254682737866e-05,-2.965056411078695591e-03,9.453228858736908991e-03,2.140647619012057620e-03,-2.997440424767306485e-03,1.195397675496073786e-02,-1.463182705162010969e-03,-6.902039806180791832e-03,-7.611262098576684725e-03,-1.390240367558820932e-02,-4.964129740719781803e-03,-7.307488611519476554e-03,-6.617761061827883741e-03,-9.357974187078288431e-03,-7.011399473499439934e-03,2.560693430210723553e-03,-5.545841639627268824e-03,-1.000000000000000000e+00
2.348329370139779979e-02,1.603311527458785996e-02,2.894211018731946555e-02,4.454884058874430952e-02,-2.400536646305460875e-02,-2.437643658677679515e-02,-2.076464711530760440e-02,-3.061606582199381463e-02,4.222187639398424647e-02,-1.682674383306607957e-02,5.847688697413611081e-02,5.826731778748462341e-03,1.289984673567379746e-02,4.601615783641758994e-02,-2.067624206134096795e-02,-1.958879400665687609e-02,-6.798026811417343454e-04,1.475666892780736102e-03,1.614461832075364880e-02,-1.517630016392616278e-02,7.612430665696036380e-02,1.000000000000000000e+00
2.348329370139779979e-02,-2.215987460561500214e-02,-1.586494938992741299e-02,-2.881441523204298846e-02,5.692125451880600262e-02,5.940538336877383696e-02,6.888689604997388048e-03,-1.313453069506742392e-03,-1.308754489119432103e-02,-1.458410429672380576e-02,-6.884936164606609080e-03,-1.219415474380488619e-02,-8.024689686073322933e-03,-2.577854501085822050e-02,7.350071902089695686e-02,7.543908269019174162e-02,-7.064288467909207204e-03,-1.001731422951618149e-02,-4.985522987164891541e-03,-1.461074531486806702e-02,-1.023125511547465401e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.728391853622864146e-03,-8.390847271721882730e-03,-2.349590707269234423e-03,-1.373731269995143341e-02,-1.514264652089710068e-02,-9.409097283132253700e-03,-2.004491007611872155e-02,1.354436408804780487e-02,7.547191249069291419e-04,-5.228577407969269009e-02,-5.769422186947445984e-03,-6.396217509182288395e-03,-3.981470630588966435e-03,-1.518996617776406828e-02,-1.530316636762009928e-02,-5.781909269466358955e-03,-6.195356693429476987e-03,-4.654697457556218783e-03,-7.042612873441591800e-03,-3.187374336067818476e-02,-1.000000000000000000e+00
2.348329370139779979e-02,3.156474650197728382e-02,3.853564934365610178e-02,7.136639695907069647e-02,-3.996507549559324274e-02,-3.765530441087442531e-02,-3.834125260115279436e-03,3.640891343557475096e-02,-2.476347040659306054e-02,-2.320076500162503511e-02,3.823042580110936478e-02,2.054904309587234426e-02,2.086237321657360977e-02,8.113931857919315371e-02,-2.547481711667631474e-02,-2.306467167024090631e-02,-7.021758638134716415e-03,2.019439551286762724e-02,6.342422543466557467e-04,-1.603018725961802629e-02,4.241053632946289315e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.659872638349894555e-02,-1.403552027175903119e-02,-2.878482297432107288e-04,1.008046993656005509e-02,1.082209343499396584e-02,3.688050308894629610e-04,-8.861318210047682345e-03,5.723899856412069907e-03,4.690636292296893745e-02,-4.175584533502920553e-02,-1.117820889705843992e-02,-7.694995420128249511e-03,-2.088992993213311528e-03,4.767963985347124269e-03,4.962858470740302320e-03,-7.405689352204497360e-03,-9.979875969861256441e-03,-6.647940822599774507e-03,5.466376685180531630e-02,-2.965372333970184640e-02,-1.000000000000000000e+00
2.348329370139779979e-02,3.427070037728957488e-03,7.189972910718726330e-03,1.792503833076372274e-02,-2.823565078493231809e-02,-2.755319922412072936e-02,-2.031463223295463508e-04,-1.704457246701981260e-02,-1.451091103645553958e-02,-1.433687073539059720e-02,2.677661308855714892e-03,-2.979395234358605139e-03,-6.045221612406945395e-04,1.584902154284394821e-02,-2.239015845392653206e-02,-2.070881583057294917e-02,-7.381275872293726475e-03,-7.647728882726039304e-03,-4.488524727914684938e-03,-1.453995164303613363e-02,-1.665470951821138241e-03,1.000000000000000000e+00
2.348329370139779979e-02,-2.232231700812652500e-02,-1.531374143207365514e-02,-3.200887405866762597e-02,5.334474141030939170e-02,6.207386398414272560e-02,6.758542104643451218e-03,-1.704165104612399796e-03,1.151238310601665829e-02,3.696054077647314279e-02,-2.640469136675824627e-02,-1.221559219139486431e-02,-7.930053954162859242e-03,-2.809645445486778567e-02,6.687426803011554954e-02,8.053941533283674736e-02,-7.082248925347166268e-03,-1.006515479124133958e-02,-5.324196110912149914e-03,3.642538940735344510e-02,-2.338805320230679524e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.121445740159609725e-02,-1.182708745508504432e-02,-2.004579963485401961e-02,4.465728927522369211e-03,3.324933610862289540e-03,-1.603996407565659935e-02,2.474906434632237560e-03,6.240648302726155457e-03,-2.023989802955812600e-02,1.021413855277404116e-02,-9.672369725472333354e-03,-7.237495850697180273e-03,-1.906932623418826009e-02,-8.473123441460381862e-04,-2.133386928873765367e-03,-3.222507028635683991e-03,-9.271627496012209771e-03,-6.564878337358402184e-03,-1.577218980555374073e-02,6.067924585383967576e-03,1.000000000000000000e+00
2.348329370139779979e-02,1.659609598821805768e-02,5.079520365778750213e-02,3.728554540285744512e-02,-1.539096929850362720e-02,-8.323196059398791161e-03,5.076247335743121550e-03,-3.520480652683800199e-02,4.953639998994775751e-02,-2.530096660518369508e-03,3.822967306294357964e-02,6.285704469518061180e-03,3.282532721505410089e-02,3.732145856648930171e-02,-1.620042063230744608e-02,-1.115403786058656588e-02,-7.273542200865270625e-03,6.043839966469176893e-03,2.484283079148420087e-02,-9.206570724144113455e-03,4.240939909531577651e-02,-1.000000000000000000e+00
2.348329370139779979e-02,5.168622894053026551e-02,4.494360261197651030e-02,1.937571014627602339e-02,-7.455981434133013806e-03,-1.039868098246349466e-02,-5.171449251832976879e-02,-6.367056418784119987e-02,4.700602132342152073e-02,2.526312865524993692e-02,2.340995223970965960e-02,4.597887202041643639e-02,2.686509315359046635e-02,1.737207329017996515e-02,-1.090781009902526931e-02,-1.250532121013195851e-02,3.077448192278243316e-02,5.113137379549661382e-02,2.167775474204951605e-02,1.844843864077889625e-02,2.169439651569942534e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-1.571086086484570210e-02,-1.506141525071363202e-02,-2.234600871219027951e-02,1.155465992751743970e-02,9.720815720714740329e-03,3.585966238806749442e-03,4.189179301230317072e-03,-8.364756803421786666e-03,2.219730658457413908e-02,-3.850837606742527758e-02,-1.096527109295318547e-02,-7.885379705196570929e-03,-2.087848096202859008e-02,6.335387105591457069e-03,3.857157444227222228e-03,-7.379634745333716120e-03,-8.766279021745482236e-03,-6.260466718020231067e-03,1.435776583383985110e-02,-2.862793412963783590e-02,1.000000000000000000e+00
2.348329370139779979e-02,-2.026232575560868096e-02,-1.376969039567790473e-02,-3.109475209272839769e-02,2.543768392931611624e-02,1.715444029209954244e-02,1.742731215309778004e-03,-6.381465345538327345e-03,-3.818946614909765180e-03,-1.049805031634850130e-02,-9.925371072532218619e-03,-1.190909899477973072e-02,-7.643371799642394333e-03,-2.744005376106130670e-02,2.299565306965592124e-02,1.174376813632289039e-02,-7.428503569088534472e-03,-1.021589827440357902e-02,-6.944595170536000707e-03,-1.322552717552914585e-02,-1.266259684081698714e-02,1.000000000000000000e+00
2.348329370139779979e-02,2.571055285721126488e-02,-3.903633819207786345e-03,2.366314088869757998e-02,-2.640252757878530990e-02,-2.653663518017066597e-02,2.480874944809333127e-02,4.007502732616122221e-02,1.287349175872631174e-02,-2.469172097826452181e-02,1.600583145660675402e-02,1.449789062340283222e-02,-5.060393256263396623e-03,2.195472784423696533e-02,-2.168660575812381489e-02,-2.037014832442122364e-02,-2.561577372015023924e-04,2.583160974137377677e-02,-4.887505956002847519e-03,-1.606903794788411624e-02,1.259949173742594929e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.031685541100450972e-02,-8.529742417424650280e-03,-1.086483554215983936e-02,5.157957271102353580e-03,1.279168627014721192e-02,1.565444050221849806e-02,9.851878619397388959e-03,1.524873330999746562e-02,-4.468843070725717070e-03,-3.341409507418297703e-02,-9.371370043276124398e-03,-6.433278524861499488e-03,-1.149997264662767915e-02,-1.853720815468666984e-04,6.994730459701826303e-03,-4.809499749940536820e-03,-6.353366074300134669e-03,-4.011064426553316055e-03,-1.034482750687033999e-02,-2.669478723073320445e-02,1.000000000000000000e+00
2.348329370139779979e-02,1.534686187314062041e-02,1.849629498415669010e-02,1.881928808005212811e-02,-2.268500499289277661e-02,-2.028900199339426363e-02,2.265065049351827967e-02,2.252012046260376543e-02,3.712295397960270471e-02,-2.351446113182882949e-02,2.343880720273104276e-02,5.274856914684409454e-03,5.626710639698480863e-03,1.678624460127303708e-02,-2.007600682905905098e-02,-1.788080104274512513e-02,-1.531949699199988820e-03,3.178422456948839202e-03,1.089691889877512920e-02,-1.604342817334818150e-02,2.173147597598661801e-02,1.000000000000000000e+00
2.348329370139779979e-02,1.488935960550912853e-02,1.253550692102935703e-02,4.075821526259405109e-02,-3.022260251187488048e-02,-2.937454313619791701e-02,-3.258826284986492128e-02,2.853004192827287080e-02,1.955587101350167792e-02,-2.333548885570911960e-02,1.601869073360539728e-02,4.911577048505599147e-03,2.128937509086190755e-03,4.143499569239147973e-02,-2.308513600519389655e-02,-2.126913315598892920e-02,8.305688584820390338e-03,9.698625465447963806e-03,-2.050812863786706172e-03,-1.603620467767946645e-02,1.261456285511397893e-02,1.000000000000000000e+00
2.348329370139779979e-02,4.677266801578448124e-02,3.674125231809252223e-03,-2.602961469567617852e-03,-1.463464573792548629e-02,-1.370251412530118160e-02,-8.986583294093643259e-02,5.733075535822321905e-02,-1.117231078036747330e-02,-2.147597590040702803e-02,2.440764395026375974e-02,3.910690092123250694e-02,-2.194476206356979573e-03,-4.212101572048908456e-03,-1.574432043442778456e-02,-1.449658938415950352e-02,1.048804002003333596e-01,5.879150195199016327e-02,-5.571855006302281303e-03,-1.590914671081653312e-02,2.298382887068211450e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-1.176960417228739737e-02,-1.121504856767813196e-02,-8.425520948267602173e-03,-4.610153799415273208e-03,-6.184175883587205227e-03,-9.788914680191046838e-03,-1.042096036516619931e-02,7.078028464748851480e-03,2.813837672939424606e-02,-1.074460110961718458e-02,-9.851384993672364365e-03,-7.099187106536136542e-03,-9.395171785312458196e-03,-8.736351631235478657e-03,-9.680354429859499080e-03,-5.667126916249720821e-03,-9.719286144474280353e-03,-6.415662652888792436e-03,2.251919455966867184e-02,-1.329360187524277100e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-8.589974603595564376e-03,-8.084249098244664089e-03,-3.144479373303362552e-03,-3.542313907383003212e-04,-3.282732674813089099e-03,8.640027502551283350e-03,5.960416486420322922e-03,-1.228607818328364930e-02,-2.284857634168293086e-02,-1.234134694376709876e-02,-8.752122395248220638e-03,-6.313497347684669629e-03,-4.703596096365534468e-03,-5.219705058210375587e-03,-7.549938260119883927e-03,-6.778440014869918824e-03,-8.134240531787843842e-03,-5.242389922044239647e-03,-1.601210406863225189e-02,-1.449406940339286257e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.443113032904185140e-02,-1.201343844223625931e-02,-8.713668089704985562e-03,2.492492219333094020e-02,1.681558561078284886e-02,7.197819989387050851e-03,7.160151943485751347e-03,8.548791362929075710e-03,-1.771171227377862575e-02,-1.433547580126565656e-02,-1.063377194263692184e-02,-7.278614743890650558e-03,-9.645852622552544137e-03,2.231924426342626194e-02,1.136265430273347352e-02,-7.019808265354796073e-03,-7.642683917764751290e-03,-6.109828964575043410e-03,-1.536149968697810356e-02,-1.593870243272553500e-02,1.000000000000000000e+00
2.348329370139779979e-02,1.642464455132680579e-02,8.477839567262704726e-03,3.836361315616623746e-02,-2.665890844677790139e-02,-2.251273583953502036e-02,-1.295026402104343215e-02,2.243839106912643919e-02,1.257560147790995689e-02,-2.457525409506098810e-02,3.423338614084486808e-02,6.145333049887854483e-03,1.916395025807257675e-05,3.858994762804116019e-02,-2.178860577028205944e-02,-1.884727343842561992e-02,-4.561716391601060121e-03,3.098616246910170045e-03,-4.987161443224733329e-03,-1.606819940664676316e-02,3.649360937008019889e-02,1.000000000000000000e+00
2.348329370139779979e-02,1.823797851473999213e-02,-2.599562728998480645e-03,2.642537900316618144e-02,-1.400651261134365153e-02,-3.134483751737037610e-03,-1.567309727706185998e-02,2.369987659096239527e-02,-2.212051037921408669e-02,-2.422387485747319255e-02,3.899821873019970742e-02,7.656334958592694688e-03,-4.621783327116110208e-03,2.497152411245540451e-02,-1.535777874082103027e-02,-7.437020869110457996e-03,-3.394910812840712822e-03,4.356909905624208393e-03,-9.455460327193160970e-04,-1.606341411678158942e-02,4.357501417330549021e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.757550715450865650e-02,-1.212764111759186483e-02,-2.093011327581697709e-02,9.759993851569318327e-03,4.532103413052986779e-03,-1.018553176999423271e-02,-1.703003515734098248e-03,9.646347049882458835e-03,2.954369340653613483e-03,3.310902290813805444e-03,-1.139633233488514599e-02,-7.303584867513993051e-03,-1.976899246252072223e-02,4.432343250737735309e-03,-1.059024741947790739e-03,-5.543140399051431008e-03,-1.006502061592585290e-02,-5.845269487995606757e-03,-5.428021436609658905e-03,-1.049013441844309953e-03,1.000000000000000000e+00
2.348329370139779979e-02,6.764508984176587081e-02,4.329319390382502936e-02,1.679729003582780891e-02,-1.736510198204655950e-02,-1.414726089452933086e-02,5.044207347113039558e-02,6.273632536228937462e-02,6.400918425301117820e-02,2.417850270047420397e-02,-2.042418663967701317e-02,7.125010008484679302e-02,2.526666186198231467e-02,1.467461532781802989e-02,-1.734290274323125811e-02,-1.474965867813137800e-02,2.444504284121152421e-02,7.129717184238480721e-02,4.611750446744138782e-02,1.697175925715324607e-02,-1.997440147057207016e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-2.223843786194506719e-02,-1.482555071625171056e-02,-2.290243077841417133e-02,5.224230367794124863e-02,4.254736297326870698e-02,7.540549759265501722e-03,-3.364540247257265509e-03,1.308176727630388711e-02,-1.501489686085115058e-02,-1.356674194946807729e-02,-1.220458109233155293e-02,-7.842851648725019525e-03,-2.131086353623772717e-02,6.487765585182388162e-02,4.617688774270608393e-02,-6.967499255410701531e-03,-1.020783597434814401e-02,-4.816471231666795243e-03,-1.473009247251340706e-02,-1.538898061433614101e-02,-1.000000000000000000e+00
2.348329370139779979e-02,1.657186672184276024e-02,5.615938562747489760e-02,4.721668567412134337e-02,-2.854330782652342649e-02,-3.331372880650438489e-02,1.383000990807026209e-02,-3.504836373670829064e-02,-6.450671725210638252e-02,7.587053217639774111e-03,2.371242752599019010e-02,6.265835777747834866e-03,3.869054376293028230e-02,4.929732757551312516e-02,-2.250237017797937500e-02,-2.227700765429646915e-02,-5.448520065555797001e-03,5.875755133278665748e-03,4.610184026184849931e-02,-1.593269643308290557e-03,2.208371700659046699e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-1.541104467722711861e-02,-1.271537335450079360e-02,-1.271791974485190699e-02,6.170661699673079918e-03,1.693493911006578080e-04,-7.691438960531318640e-03,-2.609693330581499843e-03,9.580486953783603349e-03,-1.310169222271315159e-02,2.023092745533991085e-03,-1.089021054860587687e-02,-7.429338219086496081e-03,-1.307264759848424454e-02,7.984025190700444648e-04,-4.818056662966837926e-03,-6.252707137578738909e-03,-1.015513726648548630e-02,-5.862020433839948245e-03,-1.416114497304944361e-02,-2.296263745251817066e-03,1.000000000000000000e+00
2.348329370139779979e-02,-8.231739584346932023e-03,6.063636164362401146e-03,1.649423873190229706e-02,-1.854445397481246927e-02,-1.681574150989823685e-02,9.282906436831942637e-03,9.796029426128630146e-03,1.664688123042767226e-02,-1.431789427797287850e-02,-2.380931289934702308e-02,-8.617042930986114693e-03,-1.131838487028839811e-03,1.436045901936231113e-02,-1.799229501351957972e-02,-1.619339825685619724e-02,-6.652882272043398812e-03,-6.382737956865398854e-03,-3.427164034535995062e-03,-1.453444855301621284e-02,-2.197360524985616376e-02,1.000000000000000000e+00
2.348329370139779979e-02,-1.866923750224901493e-02,-1.267627694311779414e-02,-2.357311809038045020e-02,2.084846639224877465e-02,1.582019998441508771e-02,8.412011643368072630e-04,9.274841945134581957e-04,9.004633293021828758e-03,4.112079180599354650e-02,-1.105824201202337473e-02,-1.162050512393145510e-02,-7.421116133489653530e-03,-2.182931899917831681e-02,1.710844306825383410e-02,1.025507044615643105e-02,-7.419241350793833248e-03,-9.637944584642166995e-03,-6.003721066508553063e-03,4.372411606943771289e-02,-1.353247209023716348e-02,-1.000000000000000000e+00
2.348329370139779979e-02,-1.177218011136290949e-03,-7.881436464195347436e-03,5.559551519770326855e-03,-2.866763897065670048e-03,1.905979632848670523e-03,-1.800296206389701351e-02,1.370635576248931814e-02,-4.996885393512007223e-03,-2.121687081121060095e-02,2.757008516922536401e-02,-5.493625713165505194e-03,-6.258089130937042124e-03,3.431192302407711728e-03,-7.334817595058783918e-03,-3.362737880936455485e-03,-2.238728204229680635e-03,-4.057940141962263457e-03,-6.818450485555353942e-03,-1.588391099292709926e-02,2.717132476706646954e-02,1.000000000000000000e+00
2.348329370139779979e-02,-2.260747253110231836e-02,-1.658077381676222734e-02,-2.906281794017864795e-02,5.666487365081342154e-02,8.517951756642425098e-02,5.659665782338972606e-03,-2.900003406124244433e-04,-8.522145545893920413e-03,-9.639543407451763718e-04,3.697307882578230922e-03,-1.225209305620431066e-02,-8.141536155545163120e-03,-2.596120536187862191e-02,7.301812194844674309e-02,1.300549713730063395e-01,-7.215794186466117054e-03,-9.866234041394604526e-03,-6.227239730310417908e-03,-8.211763194581689698e-03,-6.698451992151931373e-04,1.000000000000000000e+00
