1.000000000000000000e+00,-6.471704549049763777e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-1.234492154786881457e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.877535259780817034e+00,2.052042743250090950e-01,2.241136026362290923e-01,-6.355996742938186950e-01,-6.127897863128668465e-01,-5.523387876250449580e-01,-5.377353363784962426e-01,-5.216809229975761797e-01,-5.019013486607123431e-01,-2.801934218561163425e-01,-1.143338393980708328e-01,-3.002516758013677456e-01,-3.014631026091352251e-01,-2.982545512937730403e-01,-2.826601935349857819e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.962468327809233859e-01,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,1.713769941688570719e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.728013693722701527e+00,1.846863472191304645e+00,4.608181229593272477e+00,2.176829692742538569e+00,2.263404394636463035e+00,2.290811650033889091e+00,1.635110698089397296e-01,1.724160750412083720e-01,4.761429505602061130e-01,9.599323166121531692e-02,1.137491371291428494e-01,7.410089830190866311e-02,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,1.495957029841683772e+00,-1.066070969228358756e+00,6.323321347995410069e-02,-1.796747886762968038e+00,1.747040673995263749e+00,1.766488231491008420e+00,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,2.228852035964388328e-02,6.913238020883171187e-01,4.322033458313570553e-02,-5.070715359873757822e-02,-3.386302178764747928e-01,-3.149949959191780113e-01,-3.438433385398769748e-01,-2.695270993705205578e-02,-1.733889934411941280e-01,-2.635246929019519624e-01,3.150592833610260657e-02,-2.476160283142924412e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,1.713769941688570719e-01,1.763854700952642851e+00,8.575403417002652739e-02,1.126573823654349049e-01,1.877535259780817034e+00,2.052042743250090950e-01,2.241136026362290923e-01,-4.716801789727624317e-01,-4.438830305109862651e-01,-3.805586314031347839e-01,-3.558655735435178324e-01,-3.373703479229019919e-01,-3.246511145528409026e-01,-2.779531556374332246e-01,-1.211845199478147062e-01,-3.002516758013677456e-01,-2.578106767288911305e-01,-2.605788913997545975e-01,-2.355516435661849095e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-5.694568744246075731e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,-1.126348374097978500e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,5.228598824153424252e-01,5.886501829207776426e-01,5.936908871902620843e-01,4.275435621808084119e-01,4.923800035001321684e-01,5.458130683790993753e-01,-8.687162522034644341e-02,-1.305051737569900283e-01,-1.131385749751529640e-01,-1.136314314318900009e-01,-1.391503708354094870e-01,-1.206527412032559338e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153155e+00,2.041647017576605494e-01,2.761504745217791879e+00,7.120958976133718865e-01,1.763854700952642851e+00,8.575403417002652739e-02,1.126573823654349049e-01,1.877535259780817034e+00,2.052042743250090950e-01,2.241136026362290923e-01,-3.498118554959012833e-02,2.884823122360336695e-02,6.827284783456333273e-02,-1.545334345239056939e-01,-1.708323383266278639e-01,-1.447952611311238702e-01,-1.198167166715683046e-01,-9.788288542487635913e-02,-3.002516758013677456e-01,-2.417317009860919241e-01,-2.113511127925876698e-01,-2.279683160102315975e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.225176941834227401e-02,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,1.469102362435692699e+00,1.763854700952642851e+00,1.747040673995263749e+00,1.766488231491008420e+00,1.877535259780817034e+00,1.952685929160853151e+00,1.936460575661810735e+00,-3.239316118468880679e-01,-2.616085155843431709e-01,-4.141108386929255314e-01,-3.667282951349413178e-01,-3.513633035405837046e-01,-5.151508377206589495e-01,-9.879774832568875842e-02,-2.703149808946200827e-01,-2.341383801761051930e-01,-3.129575770037809623e-01,-2.568375802256099294e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.546181106202645775e-02,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,-4.491056720894887055e-02,8.737040540237401842e-01,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.123420652888732552e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-7.248840353853450713e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-1.342635935475784414e+00,-9.065972398340653715e-01,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-4.470041259136787182e-01,-4.180560007456683991e-01,-3.956228877373265118e-01,-4.200073581785898069e-01,-4.005486265280651104e-01,-3.964674325037338409e-01,-2.745268661265061749e-01,-2.126667370848706329e-01,-2.662594624846053581e-01,-2.647206497753833432e-01,-2.866367955424816705e-01,-2.873135990806843787e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,1.495957029841683772e+00,8.477168879947165614e-01,2.766827730702528410e+00,8.737040540237401842e-01,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,1.952685929160853151e+00,2.241136026362290923e-01,-3.380613540391947530e-02,-3.326065610147983104e-02,1.663460156646918986e-02,1.203160524090903377e-01,1.310325025494106788e-01,1.734990197562817638e-01,-3.636103934106100777e-01,-1.677877889936913725e-01,-7.571595480991000215e-02,-3.129575770037809623e-01,-1.940885717610077998e-01,-1.939007914596231619e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-4.140297134638701304e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,3.876645555466630144e-01,1.763854700952642851e+00,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,1.952685929160853151e+00,1.936460575661810735e+00,8.387805072942239315e-01,8.425078222220929725e-01,8.705635826605853111e-01,1.082265009528166955e+00,1.119476073324472409e+00,1.248035988556267961e+00,-3.636103934106100777e-01,-2.797798185606134233e-02,1.800052829859168646e-01,-3.129575770037809623e-01,2.021622275076147002e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153155e+00,1.495957029841683772e+00,-1.066070969228358756e+00,3.956409318280460941e+00,1.763854700952642851e+00,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,1.952685929160853151e+00,1.936460575661810735e+00,-2.060628912823531944e-01,-1.698511786794199563e-01,-1.303609827222104445e-01,-3.276426525576130178e-02,1.376380727085613556e-02,5.164799890291699863e-02,-2.378919244327474536e-01,-1.947710817712539899e-01,-1.028473544297111436e-01,-2.066502993654391052e-01,-2.034746682154409403e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.062528315663135769e+00,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,2.226108827258013179e+00,8.737040540237401842e-01,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,8.141495540728953539e-01,1.495957029841683772e+00,-1.066070969228358756e+00,1.036527239680080870e+00,1.763854700952642851e+00,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-5.047634360502755158e-01,-5.159708707102179659e-01,-5.172384749412265448e-01,-5.625805790660228789e-01,-4.786941601816728786e-01,-5.203450461567562524e-01,-1.659398447032789103e-01,-2.234320922344681382e-01,-2.912702469617094447e-01,3.514629082358555201e-01,-2.895904622589116628e-01,-1.781021923847204147e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.808889720227639386e-01,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,-5.856294706534637129e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.175824057410756351e+00,1.140477624589911310e+00,9.165452899889631189e-01,4.442255989104944569e-01,5.207858713866865275e-01,5.786132173886844310e-01,-3.415947889839145851e-02,-1.072035392340516952e-01,-1.318498850577744519e-01,-1.402082508414754514e-01,-1.298299114191192039e-01,-1.378875765576952905e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.299653498987110023e-01,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-1.018204593409075542e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-6.232896251486975681e-01,-6.000709475339665033e-01,-5.261996234720403010e-01,-5.496649324119345925e-01,-5.527577151857048232e-01,-5.586629772427199603e-01,-2.894180474624584720e-01,-8.012703991839734141e-02,-2.852826277352705775e-01,-2.794707845477032437e-01,-2.987140105607732909e-01,-2.894392287743985936e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153155e+00,1.495957029841683772e+00,8.477168879947165614e-01,1.144671020368983827e+00,8.737040540237401842e-01,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-1.297697270268610009e-02,-1.016525138190759511e-03,5.041009328809087364e-02,1.291258489378489527e-01,1.715163237242160743e-01,1.771605109489405305e-01,-3.636103934106100777e-01,-1.771084428028667224e-01,-1.817467119447650492e-01,-1.796083856161858894e-01,-1.785325937211430236e-01,-1.774127989705428510e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-7.248840353853450713e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,-1.126348374097978500e+00,-9.065972398340653715e-01,1.747040673995263749e+00,1.766488231491008420e+00,1.877535259780817034e+00,1.952685929160853151e+00,2.241136026362290923e-01,-6.506515071121713456e-01,-6.302096924862358174e-01,-6.194729734622039796e-01,-5.961224649323974001e-01,-5.889747767844103477e-01,-5.684723676007267246e-01,-2.911311922179219969e-01,-2.703149808946200827e-01,-2.613321508295150530e-01,-3.129575770037809623e-01,-2.769881509354769067e-01,-2.355516435661849095e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,7.516739937416608841e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,-1.066070969228358756e+00,1.713769941688570719e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,2.722036173499022826e+00,2.895432228391931595e+00,3.092943303931168231e+00,3.453053996856340291e+00,2.273180985476187743e+00,1.566909295957861659e+00,2.952914356138272023e-01,1.957177095641467190e-01,1.160349224232355529e-02,1.925266561603729970e-02,1.837852070752475295e-02,-1.091628509669630431e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,8.141495540728953539e-01,1.495957029841683772e+00,-1.066070969228358756e+00,-4.774856899645607000e-01,8.737040540237401842e-01,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-4.790382310754143780e-01,-4.741659799845582834e-01,-4.389102962549448206e-01,-3.958248708262542270e-01,-3.712188540088907640e-01,-3.458707332786679078e-01,-3.636103934106100777e-01,-2.077267905660077074e-01,-2.282131319832750582e-01,-2.793379004506553187e-01,-2.744939434860471095e-01,-2.585314240387707185e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-4.917432939442388795e-01,-1.228275560672153155e+00,1.495957029841683772e+00,-1.066070969228358756e+00,-5.856294706534637129e-01,1.763854700952642851e+00,1.747040673995263749e+00,1.766488231491008420e+00,1.877535259780817034e+00,2.052042743250090950e-01,2.241136026362290923e-01,2.558297368116863590e-01,2.675211344317417472e-01,4.261977920595053093e-01,5.014650292010160992e-01,5.783871256640340519e-01,6.354259365454733022e-01,-3.636103934106100777e-01,1.750724613768233351e-01,-3.002516758013677456e-01,-1.335640459890790888e-01,-1.321272077541203183e-01,-1.137588070614801994e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.025976158657137649e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-1.234492154786881457e+00,1.763854700952642851e+00,1.747040673995263749e+00,1.766488231491008420e+00,1.877535259780817034e+00,1.952685929160853151e+00,2.792634062174601528e+00,-1.789388170864555927e-01,-9.528302071378139115e-02,-7.842502387834177080e-02,3.616228960410430848e-02,1.163340197577282242e-01,1.242987962419042913e-01,-2.098144231790271055e-02,-2.703149808946200827e-01,-5.076754136641470350e-02,-8.041040716990817405e-02,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-4.917432939442388795e-01,-1.228275560672153155e+00,1.495957029841683772e+00,8.477168879947165614e-01,-1.018204593409075542e+00,1.763854700952642851e+00,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,8.042843923034640463e-01,8.892156666720452129e-01,7.070151791588411561e-01,5.072843443392786034e-01,5.701727735667395658e-01,5.668964455721763329e-01,-9.688693302151787923e-02,-1.256118305071729779e-01,-1.318498850577744519e-01,-1.461880352086321888e-01,-1.323897559066918861e-01,-1.378875765576952905e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.035738357306819957e+00,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,-5.856294706534637129e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.766488231491008420e+00,1.877535259780817034e+00,2.052042743250090950e-01,2.241136026362290923e-01,-4.888862703915112795e-01,-4.398741448187705183e-01,-3.988530691844803244e-01,-3.751824668496950288e-01,-3.517832601917746382e-01,-3.236803936319964659e-01,-1.593508264130345520e-01,-1.771084428028667224e-01,-3.002516758013677456e-01,-2.678434260560096369e-01,-2.548684690813232678e-01,-2.515800404458135020e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-1.234492154786881457e+00,8.737040540237401842e-01,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,1.936460575661810735e+00,-4.639584208726409975e-01,-4.586784143966457505e-01,-4.269422507088082575e-01,-3.764594832272581959e-01,-3.394029381146660973e-01,-3.110610216610190659e-01,-3.636103934106100777e-01,-2.050704042303927166e-01,-2.066951253882603479e-01,-2.132945042178354678e-01,-2.441696318640322882e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.528809798545348153e+00,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,1.713769941688570719e-01,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.035738357306819957e+00,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,1.252814801057886784e+00,1.763854700952642851e+00,1.747040673995263749e+00,1.766488231491008420e+00,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-3.646387061790500317e-01,-2.655308785637772728e-01,-2.524231387897722945e-01,-2.398025660637253809e-01,-2.397724221861304850e-01,-1.957155339964712637e-01,4.194368235393104716e-02,-2.703149808946200827e-01,-2.360095111843673321e-01,-2.432598681021430898e-01,1.837852070752475295e-02,-2.653104592781835303e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-6.471704549049763777e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,3.876645555466630144e-01,2.654005347881545518e+00,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,1.952685929160853151e+00,1.936460575661810735e+00,-5.100931277824245491e-01,-5.054872020115098730e-01,-4.773896466738042355e-01,-4.350567537167077115e-01,-4.242677781873286924e-01,-3.829965509530683931e-01,-3.636103934106100777e-01,-2.143910580395680665e-01,-2.254064354708818219e-01,-3.129575770037809623e-01,-2.047874089782987239e-01,-1.666123021484275102e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-4.917432939442388795e-01,8.141495540728953539e-01,1.495957029841683772e+00,-1.066070969228358756e+00,1.144671020368983827e+00,1.763854700952642851e+00,1.747040673995263749e+00,1.766488231491008420e+00,1.877535259780817034e+00,1.952685929160853151e+00,2.241136026362290923e-01,-1.045469519117349089e-01,-3.242426987792403070e-02,1.493763988455430562e-02,9.734592237722611285e-02,1.203656036091611259e-01,1.641494445713065908e-01,-1.000496618008351879e-01,-1.771084428028667224e-01,-1.817467119447650492e-01,-3.129575770037809623e-01,-1.785325937211430236e-01,-6.320329002179145284e-02,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-1.234492154786881457e+00,1.763854700952642851e+00,1.747040673995263749e+00,5.901065354304942723e+00,6.151691930429195487e+00,6.321390066250462958e+00,6.217328008225764258e+00,-6.679275419919720180e-01,-6.609108350715857672e-01,-6.478747531910952207e-01,-6.358716202795854366e-01,-6.265692961990221299e-01,-6.112351786926623065e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.035738357306819957e+00,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-4.774856899645607000e-01,2.654005347881545518e+00,1.747040673995263749e+00,1.766488231491008420e+00,1.877535259780817034e+00,1.952685929160853151e+00,2.241136026362290923e-01,-2.947372112038564862e-01,-2.872480794719675101e-01,-2.410058615088186418e-01,-2.029307387571227805e-01,-1.951562275636063715e-01,-1.849013623344326063e-01,-3.636103934106100777e-01,-1.817687697074543973e-01,-1.380869884186482766e-01,-3.122267144700173191e-01,-2.113511127925876698e-01,-1.953370277391597576e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,1.995091281427560537e+00,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,1.713769941688570719e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,5.107401957902661493e+00,5.240284267487004932e+00,5.097427190992364743e+00,5.629639506209273669e+00,6.022671555171120517e+00,6.323714291160997369e+00,7.466391884955667635e-01,4.530609612354777327e-01,5.729427947209678740e-01,6.504521265936920038e-01,8.721194758320854890e-01,4.385027671459378884e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-1.126348374097978500e+00,-9.065972398340653715e-01,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,-6.320598838765616456e-01,-6.620103251869876582e-01,-6.701399244349600659e-01,-6.443022022818006844e-01,-6.462170694142744809e-01,-6.521026605914305163e-01,-6.195799725736055308e-01,-3.636103934106100777e-01,-1.882932273738771312e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-1.844399271540030638e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
