1.000000000000000000e+00,-1.035738357306819957e+00,8.141495540728953539e-01,2.041647017576604939e-01,-1.066070969228358534e+00,2.795207748577600015e-01,8.737040540237401842e-01,1.747040673995263749e+00,1.766488231491008198e+00,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,-2.845954093513419214e-01,-2.518602899442790588e-01,-2.382520201829041451e-01,-2.047411923556932967e-01,-1.708827331247707859e-01,-1.330273987398345736e-01,-2.493568162577726455e-01,-2.703149808946200827e-01,-2.286497292185362129e-01,-2.442564988300024997e-01,-1.347526892798358855e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.808889720227639664e-01,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358534e+00,-1.530543478978518002e-01,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,7.433636377273248330e-01,7.267981143287871593e-01,7.099178767726429529e-01,8.008849578288985693e-01,8.135124555328104856e-01,8.433475457137096232e-01,-6.710457034961332667e-02,-7.802989281133289323e-02,-8.139171886830519342e-02,-8.041040716990817405e-02,-4.725851743536450822e-02,-9.192801561252367248e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-7.248840353853449603e-01,8.141495540728953539e-01,2.041647017576604939e-01,-1.066070969228358534e+00,-4.774856899645607000e-01,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,3.096862018215912893e-01,3.370132932475243814e-01,3.949677428607559770e-01,4.739687651727254036e-01,-1.684469845478633876e-01,-1.610250337199787551e-01,-1.922959178642563716e-01,-1.072035392340516813e-01,-1.131385749751529501e-01,-2.465155284798173085e-01,-2.113511127925876698e-01,-2.655402570829092923e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,7.516739937416607731e-01,-1.228275560672153377e+00,-1.087627626326362673e+00,8.477168879947164504e-01,-5.856294706534637129e-01,-9.065972398340651495e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,1.678725915214658582e-01,2.052042743250090950e-01,-6.320598838765616456e-01,-6.945620119605068199e-01,-6.883673759276244253e-01,-6.688337185256229001e-01,-6.586316083759012896e-01,-6.585531947537230923e-01,-6.267667134261728501e-01,-3.309288626909980269e-01,-2.240845380011103893e-01,-2.693156431314335242e-01,-3.129575770037810178e-01,-2.121387572503023733e-01,-2.645061669616429745e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.062528315663135769e+00,8.141495540728953539e-01,1.495957029841683328e+00,8.477168879947164504e-01,2.795207748577600015e-01,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.678725915214658582e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-2.104553406364077506e-01,-6.416368501665356550e-02,-2.107069615537643381e-02,4.161958976611964123e-01,-6.584860016895327517e-01,-5.262374924481978411e-01,2.952914356138272023e-01,9.304633380640000076e-03,1.570879332460779931e+00,-2.797365527417990383e-01,1.753166789071729514e-01,1.091450635226020038e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.853925108594485005e-01,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358534e+00,1.360958581746789520e+00,-1.796747886762968038e+00,-1.575532605655210139e+00,-1.541173466760138444e+00,-1.541790076737885151e+00,-1.542277380510834961e+00,-1.488233370389352439e+00,-5.895908656139283721e-01,-5.813243597646123861e-01,-6.138759770376425173e-01,-6.263020798299980818e-01,-5.399070416592622879e-01,-5.675186768714760577e-01,1.581739649938417869e-01,-5.188545887659608280e-02,-1.099576522611073054e-01,1.892778677888602989e-01,1.621249844880940857e-02,-5.550506356347521125e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,6.739604132612921905e-01,8.141495540728953539e-01,2.041647017576604939e-01,8.477168879947164504e-01,9.283834589911778012e-01,-9.065972398340651495e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082097714e-01,-6.685365530929128219e-01,2.241136026362290923e-01,-3.736334352703146178e-01,-6.955199201842394707e-01,-6.262905914474409252e-01,-6.746670545346693526e-01,-1.177498176160946541e-01,-1.958929253378807051e-02,-3.636103934106100777e-01,-9.089239506799487445e-02,-3.002516758013677456e-01,1.859032989244590484e+00,1.837852070752474948e-02,-5.753838840326967567e-03,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.150518442388297480e+00,8.141495540728953539e-01,2.041647017576604939e-01,-1.066070969228358534e+00,-2.611981285867547853e-01,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.877535259780816812e+00,2.052042743250090950e-01,2.241136026362290923e-01,5.061421126607191567e+00,5.363117678732664650e+00,5.916791742039055002e+00,6.295579299962060560e+00,6.724351926246968425e+00,-7.704334097111461555e-01,6.249400206747531827e-01,1.127783090481680350e+00,-3.002516758013677456e-01,2.850208597118918386e-01,-2.580846839503248003e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.031753915423952034e-01,-1.228275560672153377e+00,2.041647017576604939e-01,8.477168879947164504e-01,2.795207748577600015e-01,-9.065972398340651495e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082097714e-01,-6.685365530929128219e-01,1.936460575661810735e+00,-6.948417858047141182e-01,-6.886557849702298340e-01,-6.765147029806060086e-01,-6.669726267407443121e-01,-6.483734455288552301e-01,-6.440012673190597114e-01,-3.322466663490469263e-01,-2.481318248287827932e-01,-2.705630638036083946e-01,-2.397384395303729376e-01,-3.098066700069215806e-01,-2.656551559852722288e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.299653498987110023e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947164504e-01,3.876645555466630699e-01,-1.796747886762968038e+00,-1.575532605655210139e+00,-1.541173466760138444e+00,-1.541790076737885151e+00,-1.542277380510834961e+00,-1.488233370389352439e+00,-5.373850662848465021e-01,-5.995806521615373308e-01,-7.829469488200044847e-01,-3.823434574226125537e-01,-3.900329119822442125e-01,-3.224201594540581084e-01,7.475699343934802399e-02,-2.549359021094807498e-01,1.979409602598015905e+00,7.820738247196639126e-01,1.085899309063475870e+00,6.407248353046927081e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153377e+00,2.041647017576604939e-01,-1.066070969228358534e+00,1.360958581746789520e+00,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,-8.126976807368765932e-02,-7.474829688027351260e-02,-1.530913378825966564e-01,-3.715292301240080142e-01,-3.461894375979114868e-01,-3.192014532428372187e-01,-1.244949196576417699e-01,-1.150328884337589730e-01,-1.755096085838912245e-01,-1.800734799558536270e-01,-1.785325937211429959e-01,-1.493774667939881395e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,8.141495540728953539e-01,2.041647017576604939e-01,8.477168879947164504e-01,8.202396783022748439e-01,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,-4.187609563409519509e-01,-3.963099589332175765e-01,-3.869296805247098847e-01,-4.166612519740888754e-01,-3.291223992935122244e-01,-3.238506955479341087e-01,-2.703757846036521917e-01,-2.050704042303926888e-01,-2.739934706520889551e-01,8.569471414000094656e-02,-1.128955555782537451e-01,4.538417706113889172e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.072804861907929119e+00,-1.228275560672153377e+00,-1.087627626326362673e+00,8.477168879947164504e-01,-4.774856899645607000e-01,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,-2.837980538953511211e-01,-1.287240492038830564e-01,-4.322051179300229196e-02,6.147631045554652340e-02,-5.267539993439624979e-01,-5.105867463735308531e-01,2.952914356138272023e-01,-3.729863566523668184e-02,4.528385039104220605e-02,2.391758462303569532e-01,6.038622511897387413e-02,-1.309936424159195145e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.062528315663135769e+00,-1.228275560672153377e+00,2.041647017576604939e-01,8.477168879947164504e-01,-4.491056720894887055e-02,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,3.166876585788628073e+00,2.287855318787164638e+00,1.845482954549475307e+00,2.082071844574496122e+00,1.889609378544442331e+00,1.076201355375212998e+00,1.384522049174124581e+00,1.965099651379266510e-01,2.687592638111513388e-01,3.686713988035620893e-01,2.356384672081300591e-02,-7.377398903918092055e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-5.694568744246075731e-01,8.141495540728953539e-01,1.495957029841683328e+00,-1.066070969228358534e+00,1.469102362435692699e+00,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,7.602340005330250339e-01,7.456744861673139102e-01,7.334669415164091211e-01,7.883734302816338690e-01,7.717183696062892562e-01,7.064758958746468753e-01,-1.269328564250321867e-01,-1.127027249814651494e-01,-9.324221525396544918e-02,-1.022033990857682401e-01,-4.725851743536450822e-02,-1.574203899593932254e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,3.631060913398171941e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947164504e-01,-1.018204593409075320e+00,-1.644659290516258324e-02,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082097714e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-5.560040156168422065e-01,-4.290299648168057201e-01,-6.786880047837601238e-01,-6.693326823245951962e-01,-6.613417069176308338e-01,-6.464876752917489977e-01,8.540401866265500130e-01,-2.549359021094807498e-01,-2.796692347104840493e-01,-2.910317009908728880e-01,-2.881464474197680259e-01,-2.654253581805464113e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,9.071011547023983823e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947164504e-01,-9.100608127201725850e-01,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.549126297736554969e+00,1.689622862162814432e+00,1.798012684342224388e+00,2.074296592959206542e+00,1.926548765583196321e+00,2.035801561108902202e+00,2.294012527113833966e-01,9.304633380640000076e-03,7.397452585106181755e-02,8.569471414000094656e-02,8.401555885041400717e-02,5.169561234113751597e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,8.293875742220293557e-01,-1.228275560672153377e+00,2.041647017576604939e-01,-1.066070969228358534e+00,3.876645555466630699e-01,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,8.500833706001986734e-01,9.600777684402036494e-01,1.009952610638225501e+00,9.906754551576232304e-01,1.153039008887651429e+00,9.991737987966288204e-01,9.795033782100820430e-02,1.112216087342919081e-02,-9.024840564074600169e-02,1.018075981076782766e+00,-8.099595504080958630e-02,-8.813635183454701649e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.616799925270510307e+00,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358534e+00,2.795207748577600015e-01,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,2.637712336854943107e+00,3.831103264864656133e+00,4.136976650286117163e+00,4.487243285511238078e+00,4.644860975677878479e+00,4.531678320324237674e+00,5.567296750004154582e+00,1.034576552389926629e+00,6.353138283297060651e-01,3.178432316827299875e-01,6.838985702287719626e+00,7.525789167550042125e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.528809798545347709e+00,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947164504e-01,-3.693419092756577427e-01,-9.065972398340651495e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,-5.081906656418149204e-01,-6.645447890084145159e-01,-1.660864918151553904e-01,-4.461296172436796104e-01,-4.201186064735623060e-01,-3.150460864939593209e-01,-2.220782805361609380e-01,1.349894270754328662e+00,-1.751977534158475347e-01,-1.674494907363005547e-01,1.693437084361700540e-01,8.729929664313537119e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.586025525031325767e-01,8.141495540728953539e-01,4.079541686009730661e+00,-1.066070969228358534e+00,-9.100608127201725850e-01,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.170074704912296371e+00,1.144847021585383873e+00,1.248479926348787794e+00,1.304158728702973669e+00,1.427069122922755007e+00,1.510641542932072978e+00,-3.415947889839145851e-02,-3.729863566523668184e-02,1.160349224232355703e-02,1.925266561603729623e-02,1.837852070752474948e-02,-6.320329002179145284e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,-1.228275560672153377e+00,2.041647017576604939e-01,8.477168879947164504e-01,-2.611981285867547853e-01,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.877535259780816812e+00,2.052042743250090950e-01,2.241136026362290923e-01,-4.575515998402938100e-01,-4.287703966784607856e-01,-3.660153720765483842e-01,-1.372371367518474827e-01,-3.769302644650873724e-01,-3.523592362758911634e-01,-2.753175483213354813e-01,-1.222563951358698470e-01,-3.002516758013677456e-01,-2.102381699857331365e-01,-2.588723284080394760e-01,-2.558887492844233447e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.363161329835013813e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947164504e-01,-9.100608127201725850e-01,-9.065972398340651495e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082097714e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-3.906017189214873175e-01,-6.793978547025948389e-01,-6.763063041775638773e-01,-6.515029473315295805e-01,-6.668851347133512020e-01,-6.334425485309275183e-01,-2.899451689256780096e-01,-2.474793790621404865e-01,-2.108739846400458084e-01,-3.129575770037810178e-01,-2.378684762023149102e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-7.248840353853449603e-01,8.141495540728953539e-01,1.495957029841683328e+00,-1.066070969228358534e+00,-3.693419092756577427e-01,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.877535259780816812e+00,2.052042743250090950e-01,2.241136026362290923e-01,-5.496391606611260583e-01,-5.394617872304315886e-01,-4.807537987800564183e-01,-4.992470326445985207e-01,-4.539503142935034097e-01,-4.057999774971152718e-01,-2.318300276057226050e-01,-1.305051737569900006e-01,-3.002516758013677456e-01,-1.800734799558536270e-01,-1.128955555782537451e-01,-6.320329002179145284e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.853925108594485005e-01,8.141495540728953539e-01,2.041647017576604939e-01,-1.066070969228358534e+00,-6.937732513423665592e-01,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,-2.204152894901875714e-01,-3.069608375340498463e-01,-2.913788293298710252e-01,-2.394307764854474996e-01,-1.992046096810868860e-01,-1.519649717920975307e-01,-2.643138877766273431e-01,-2.038121159661540616e-01,-2.376935290918032462e-01,-1.800734799558536270e-01,-1.785325937211429959e-01,-2.321046764952970076e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.539086344790140615e+00,8.141495540728953539e-01,2.041647017576604939e-01,-1.066070969228358534e+00,-5.856294706534637129e-01,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.992525874728491964e+00,2.159253726689395414e+00,2.318324953023390478e+00,2.652009103310223992e+00,2.637300200324769417e+00,2.588840002924718053e+00,2.952914356138272023e-01,6.257216990007705149e-02,1.554310957440739882e-01,1.058266548427619219e-01,1.121738482137135257e-01,5.169561234113751597e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,-1.228275560672153377e+00,1.495957029841683328e+00,8.477168879947164504e-01,2.442396388635819093e+00,-1.644659290516258324e-02,8.575403417002651352e-02,-1.541173466760138444e+00,-1.541790076737885151e+00,-1.542277380510834961e+00,-1.488233370389352439e+00,-5.327128430865846198e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346693526e-01,-6.668851347133512020e-01,-6.521076385176903800e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037810178e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.528809798545347709e+00,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947164504e-01,-1.018204593409075320e+00,-9.065972398340651495e-01,8.575403417002651352e-02,1.126573823654349049e-01,-1.541790076737885151e+00,-1.542277380510834961e+00,-1.488233370389352439e+00,-6.822799401998065338e-01,-5.092076786611200445e-01,-6.836002622840401388e-01,-6.746670545346693526e-01,-6.668851347133512020e-01,-6.521076385176903800e-01,4.622571590886195847e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037810178e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,5.962468327809233859e-01,-1.228275560672153377e+00,1.495957029841683328e+00,-1.066070969228358534e+00,-2.611981285867547853e-01,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.877535259780816812e+00,2.052042743250090950e-01,2.241136026362290923e-01,2.057082526219488061e-01,2.843209611635090783e-01,2.249344949216428802e+00,2.071370770625802216e+00,2.103585691459243900e+00,2.082941131440434024e+00,1.635110698089397019e-01,7.069699893830958537e+00,-3.002516758013677456e-01,6.968218044572570269e-02,6.924722526826393443e-02,7.507753897199355431e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153377e+00,1.495957029841683328e+00,8.477168879947164504e-01,-1.342635935475784192e+00,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,-4.257704541981829210e-02,-3.270052659951284690e-01,-4.439862956719007325e-01,-4.105833006074590674e-01,-3.925694501554374827e-01,-3.675671973691203021e-01,-2.318300276057226050e-01,-2.004100773258050416e-01,-2.503548489143771483e-01,-2.664481430370064241e-01,-2.671425952140435434e-01,-2.527864789206242246e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,5.185332523005545813e-01,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358534e+00,-4.491056720894887055e-02,-9.065972398340651495e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082097714e-01,2.052042743250090950e-01,2.241136026362290923e-01,-6.644583463238015186e-01,-6.927656138273575737e-01,-6.546179430323885162e-01,-4.859595964122322975e-01,-3.954251553835357313e-01,-9.830283808015452540e-02,-3.504323568301213609e-01,-1.794386062551605876e-01,4.289904491520000196e-01,3.514629082358555201e-01,1.002934092850863657e+00,5.169561234113751597e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.586025525031325767e-01,8.141495540728953539e-01,2.041647017576604939e-01,-1.066070969228358534e+00,1.252814801057886784e+00,-1.644659290516258324e-02,8.575403417002651352e-02,1.126573823654349049e-01,1.678725915214658582e-01,2.052042743250090950e-01,2.241136026362290923e-01,4.919728500148566885e-01,5.571126541118720521e-01,6.376481490033730770e-01,-9.805374815421280532e-02,-4.573565106987443479e-02,1.089475041904532267e-02,-1.123711260035921561e-01,-8.329606221351694428e-02,-2.207909789838352066e-01,-1.881794098757772205e-01,-1.052816591536785834e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
