1.000000000000000000e+00,-2.586025525031326322e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-1.126348374097978500e+00,8.737040540237401842e-01,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.214432847911363522e+00,1.226625405616158737e+00,1.299269691775924551e+00,1.452260298971756125e+00,1.040020274919148946e+00,1.079011336988183523e+00,-3.636103934106100777e-01,4.970966764341507721e-02,5.276837442409080398e-02,-6.047779261271907930e-02,-6.845928075551774294e-02,-8.503408147074795198e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-8.019170320312696276e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-5.501707309651200362e-01,-5.233685626530476531e-01,-4.908462550988135220e-01,-4.591584172476785852e-01,-4.381263476766292797e-01,-4.031432676084884537e-01,-2.779531556374332246e-01,-2.135988024657881623e-01,-2.628290556361247976e-01,-2.797365527417990938e-01,-2.290731130911677627e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.035738357306819957e+00,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-4.774856899645607000e-01,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-7.015004032968478187e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.521076385176902690e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,-4.491056720894887055e-02,8.737040540237401842e-01,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,1.936460575661810735e+00,-6.223383940783927537e-01,-6.173322287339025882e-01,-5.900738566044679834e-01,-5.541749016440880027e-01,-5.294585201776321748e-01,-5.174839739690042517e-01,-3.636103934106100777e-01,-2.187251620608345881e-01,-2.205414948494002492e-01,-2.461833182371974682e-01,-3.098066700069215806e-01,-2.757662593932100337e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.305945603349035533e+00,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,2.009821265880207264e+00,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-5.948646025772359458e-01,-5.587707726328664526e-01,-4.080523877759136275e-01,6.326905855688371716e-01,9.523539760189603243e-02,3.150199119004412629e-01,2.620168932480930746e-01,5.924513389516948836e-01,4.744130409372556478e+00,2.701451722479925710e+00,3.417655089089616460e+00,7.146622789752375970e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.917377700947191954e+00,-1.228275560672153155e+00,-1.087627626326362673e+00,-1.066070969228358756e+00,-1.530543478978518279e-01,-9.065972398340653715e-01,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,-6.320598838765616456e-01,8.268481528387826573e-01,-4.772807976446971079e-01,-6.082343237267150426e-01,-6.581951597405315546e-01,-4.218824244085642161e-01,-5.606555096591900877e-01,6.247423501260458423e-01,-4.349687044833827620e-02,-2.501677358135508955e-01,6.461998354881582918e-01,4.437078781210890277e-02,-2.427328249638679714e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-6.471704549049763777e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-1.342635935475784414e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,-1.542277380510834739e+00,-1.488233370389352439e+00,2.985092367455097206e-01,1.068484567962467435e-01,-3.116530557401172574e-01,-6.843659130984401928e-01,-6.769640943419334977e-01,-6.623257534739472874e-01,-2.214852688900389721e-01,-2.004100773258050694e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,1.299653498987110023e-01,-1.228275560672153155e+00,2.041647017576605494e-01,-1.066070969228358756e+00,6.323321347995410069e-02,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-4.872635820951089491e-01,-6.955199201842394707e-01,-6.836002622840401388e-01,-6.746670545346692416e-01,-6.584860016895326407e-01,-6.139600093476641485e-01,-3.636103934106100777e-01,-2.703149808946200827e-01,-3.002516758013677456e-01,-2.797365527417990938e-01,-1.627797045668496201e-01,-1.895920826210133192e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.471704549049763777e-01,-1.228275560672153155e+00,-1.087627626326362673e+00,8.477168879947165614e-01,3.876645555466630144e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-1.366241862099398102e-02,3.092477633036259249e-02,8.354550297179728913e-02,1.785415333202619859e-01,2.365424115946192507e-01,2.911776436691749237e-01,-2.318300276057226328e-01,-1.771084428028667224e-01,-1.692725052230173999e-01,-1.800734799558536547e-01,-1.457140746496984052e-01,-1.493774667939881673e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,5.185332523005546923e-01,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-9.100608127201725850e-01,-9.065972398340653715e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-6.959608811815433116e-01,-6.898094211406516907e-01,-6.777055532837041874e-01,-6.682658078825803871e-01,-6.602330213584869378e-01,-6.428091539074963778e-01,-3.375178809812423575e-01,-2.518600863524528832e-01,-2.755527464923073766e-01,-2.866465257882913620e-01,-2.739688471809040293e-01,-2.702511120797894684e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.035738357306819957e+00,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-1.234492154786881457e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.766488231491008420e+00,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-3.502303532023741117e-01,-2.981211003781928937e-01,-2.883570466857593995e-01,-2.268545898810911399e-01,-1.943835073254150669e-01,-1.606333393133222431e-01,-1.296343539240324139e-01,-2.703149808946200827e-01,-1.816219698775475566e-01,-2.450538034122901054e-01,-2.310422242354544520e-01,-2.240617533298920050e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,2.853925108594485005e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-4.774856899645607000e-01,-1.796747886762968038e+00,-1.575532605655210583e+00,-1.541173466760138666e+00,-1.541790076737885373e+00,-1.542277380510834739e+00,-1.488233370389352439e+00,-6.172325214216094480e-01,-6.640833345402457066e-01,-6.426647831150407164e-01,-6.746670545346692416e-01,-6.490789727028558609e-01,-6.180472553301669114e-01,-2.199697946832827600e-01,-1.421559910184592157e-01,-3.002516758013677456e-01,-2.425290055683794743e-01,-1.785325937211430236e-01,-2.321046764952970354e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-1.234492154786881457e+00,1.763854700952642851e+00,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,1.952685929160853151e+00,2.241136026362290923e-01,-4.893478972344533218e-01,-4.844333419013122088e-01,-4.516523944980951888e-01,-3.867887675976742767e-01,-3.748472794751803727e-01,-3.381219961035063504e-01,-3.636103934106100777e-01,-2.004100773258050694e-01,-1.443240917795221012e-01,-3.129575770037809623e-01,-2.113511127925876698e-01,-2.068269179754526621e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-2.586025525031326322e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,6.323321347995410069e-02,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-3.343811649280306608e-01,-3.051871219220263498e-01,-2.611014603736001582e-01,-2.055979248621598032e-01,-1.684637828139110283e-01,-6.861680217052136266e-01,-2.614806099118223148e-01,-1.878737979524642276e-01,-2.126827446146992151e-01,-2.137595985575032054e-01,-3.098066700069215806e-01,-2.183968517113702226e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,5.962468327809233859e-01,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,2.442396388635819093e+00,8.737040540237401842e-01,-7.448892857425920555e-01,-7.142580421973518945e-01,-6.869587426082098824e-01,-1.542277380510834739e+00,-6.320598838765616456e-01,-7.015004032968478187e-01,-6.923185798113190570e-01,-6.553175675854586713e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-5.595485472055956588e-01,-3.489827728062676049e-01,-1.817687697074543973e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,4.693063229968158501e-02,1.091450635226020038e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.808889720227639386e-01,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,6.039521169244689291e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.155610397166779046e+00,5.085589917892447964e-01,5.792518272651968614e-01,7.100551473791835155e-01,6.744900057225658996e-01,7.288705978204436109e-01,-9.991788143503030351e-02,-8.856223161570102309e-02,-1.131385749751529640e-01,-1.208071726724780776e-01,-1.090229703278233070e-01,-1.204803928497115428e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.363161329835013813e-01,8.141495540728953539e-01,1.495957029841683772e+00,-1.066070969228358756e+00,1.252814801057886784e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-4.745478608758872396e-01,-4.635669476688080715e-01,-4.204670021857119799e-01,-4.087566822446154768e-01,-3.576794515744952663e-01,-3.823323734809116470e-01,-2.317641374228202045e-01,-1.623352065153238211e-01,-2.377559001254120064e-01,-1.130334529951743244e-01,-2.441696318640322882e-01,-2.355516435661849095e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,5.962468327809233859e-01,8.141495540728953539e-01,-1.087627626326362673e+00,-1.066070969228358756e+00,-1.530543478978518279e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-1.211934956420691739e-01,-8.233345470079678208e-02,-3.550975608044167758e-02,4.308080871292759711e-02,9.463066002418109302e-02,1.406648103635092517e-01,-2.510040708303337698e-01,-1.899243417904828146e-01,-2.011441033970826353e-01,-2.035939651333367739e-01,-1.803704307891439429e-01,-2.204424379054597538e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-8.803111963460825695e-01,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,3.876645555466630144e-01,2.654005347881545518e+00,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,2.588361425770766694e-02,3.734187752833380974e-02,1.441664287694885936e-02,-1.260996141677838411e-01,-5.119211304238989735e-01,-4.943399435930821983e-01,-3.636103934106100777e-01,-1.611235215201310134e-01,-2.037013157750409142e-01,-2.813311619063742497e-01,-2.877526251909107713e-01,-2.730086857364997233e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.471704549049763777e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-8.019170320312696276e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-4.075851543247084596e-02,-1.218411468014573033e-03,5.134655882777913391e-04,2.748181118952930380e-02,2.930220336492044692e-02,-4.751880674755721429e-02,-1.659398447032789103e-01,-1.767822199195455690e-01,-2.153646990598749589e-01,-2.124971996355479176e-01,-1.785325937211430236e-01,-2.656551559852722844e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-6.471704549049763777e-01,8.141495540728953539e-01,1.495957029841683772e+00,8.477168879947165614e-01,2.009821265880207264e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-5.334822211581546902e-01,-5.443359000504637280e-01,-5.021444473494572902e-01,-6.100079974428628260e-01,-6.668851347133512020e-01,-5.839868721426436649e-01,-1.136230394787385994e-01,9.304633380640000076e-03,1.051600426554309409e-01,-3.129575770037809623e-01,-4.725851743536450822e-02,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.586025525031326322e-01,8.141495540728953539e-01,4.079541686009730661e+00,8.477168879947165614e-01,-9.100608127201725850e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,8.036688898462079900e-01,8.893166098369571504e-01,9.930425363342315626e-01,1.175745841318646123e+00,1.307851828782674808e+00,1.324927303602102091e+00,-9.807295631376186651e-02,-5.593994328358735391e-02,-3.829333464466705417e-02,1.925266561603729970e-02,1.837852070752475295e-02,9.669802685642295836e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-7.248840353853450713e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-1.234492154786881457e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,2.901300101115011354e-01,2.259902322965572641e-01,2.876572449228226303e-01,3.430341745618174509e-01,4.117147299393788540e-01,3.608822178624414012e-01,-1.725288629935232965e-01,-1.305051737569900283e-01,-1.636591121982309549e-01,-1.667186282025369393e-01,-1.666522898172800859e-01,-1.543755690467755737e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.031753915423951895e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,-8.019170320312696276e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,-4.224819484689089633e-01,-4.266361697631804728e-01,-4.888069239547578881e-01,-4.631349492588246464e-01,-6.071672989140013410e-01,-6.521076385176902690e-01,-2.318300276057226328e-01,-2.004100773258050694e-01,-2.066951253882603479e-01,-2.465155284798173085e-01,-3.098066700069215806e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-5.694568744246075731e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-1.126348374097978500e+00,1.763854700952642851e+00,1.747040673995263749e+00,1.766488231491008420e+00,1.877535259780817034e+00,2.052042743250090950e-01,2.241136026362290923e-01,5.017229684854810356e-01,6.441112418138053020e-01,6.986792270371540159e-01,7.564480208425545804e-01,8.607827761908611874e-01,8.603947674990649608e-01,1.832781246796728325e-01,-1.584671351845160503e-01,-2.378806421926294712e-01,-4.718938290792634715e-02,-7.351333269252020852e-02,-6.320329002179145284e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.586025525031326322e-01,8.141495540728953539e-01,2.041647017576605494e-01,8.477168879947165614e-01,-1.530543478978518279e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,1.952685929160853151e+00,2.241136026362290923e-01,6.916754200100263539e-01,7.525097804770629617e-01,8.588188215462796427e-01,1.063449223914451292e+00,1.080840061414907183e+00,1.054147257261291548e+00,-9.675515265571299484e-02,-9.336674237710671995e-03,1.862423863467906893e-01,-3.129575770037809623e-01,-5.382222124965343329e-02,-1.149077960851094815e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.113451937787188761e+00,-1.228275560672153155e+00,-1.087627626326362673e+00,-1.066070969228358756e+00,-6.937732513423666703e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,-6.869587426082098824e-01,-6.685365530929128219e-01,-6.320598838765616456e-01,-4.642381947168482959e-01,-4.595292210723317949e-01,-5.445387181397519649e-01,-6.656794455989081261e-01,-3.314741565401813639e-01,-6.224410447613574204e-01,-2.318300276057226328e-01,-2.172338574513665299e-01,-2.655733811149092460e-01,1.028573824743569176e+00,-1.954669495620084685e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-3.363161329835013813e-01,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-1.126348374097978500e+00,8.737040540237401842e-01,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,9.374147760695069609e-01,6.349398342589520627e-01,5.055977360185753833e-01,4.055918122981401197e-01,2.656034118570314018e-01,-2.784992953337467325e-01,-3.589980806074390407e-01,1.025111714723933587e-01,-1.755096085838912245e-01,-2.235265796905258617e-01,-1.128955555782537729e-01,-2.930010947476494043e-01,1.838110136543063655e+00,1.000000000000000000e+00
1.000000000000000000e+00,-1.031753915423951895e-01,8.141495540728953539e-01,2.041647017576605494e-01,-1.066070969228358756e+00,1.577246143124595656e+00,2.654005347881545518e+00,1.747040673995263749e+00,1.126573823654349049e-01,1.678725915214658304e-01,-1.542277380510834739e+00,-6.320598838765616456e-01,-6.563588935340002317e-01,-6.518403706816444654e-01,-6.245936297655260150e-01,-6.746670545346692416e-01,-6.668851347133512020e-01,-6.125635336369756878e-01,-3.636103934106100777e-01,-2.237117118487433887e-01,-3.002516758013677456e-01,-3.129575770037809623e-01,-1.573974674391326878e-01,-2.930010947476494043e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-7.248840353853450713e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,6.323321347995410069e-02,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,4.125590443366149995e-01,3.863168190809257441e-01,3.747828302232421027e-01,5.187936565016201262e-01,1.209199463887331433e-01,1.770242694161904273e-01,-1.659398447032789103e-01,-1.354917235448988289e-01,-3.635983260279616880e-02,2.185788111879282403e-01,-1.457140746496984052e-01,-1.967732640186963811e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-1.808889720227639386e-01,8.141495540728953539e-01,-1.087627626326362673e+00,8.477168879947165614e-01,-9.100608127201725850e-01,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,1.190456229462798055e+00,1.302823074672518011e+00,1.423534920904218071e+00,1.117229394650561369e+00,1.242053020674080299e+00,9.666461328525440821e-01,-1.214387447169593169e-03,-4.676347333123003977e-03,-3.829333464466705417e-02,-6.799489411517952667e-04,-6.038592506394235837e-02,-6.320329002179145284e-02,-5.440370411540689233e-01,-1.000000000000000000e+00
1.000000000000000000e+00,-2.546181106202645775e-02,-1.228275560672153155e+00,2.041647017576605494e-01,8.477168879947165614e-01,-1.234492154786881457e+00,-1.644659290516258324e-02,8.575403417002652739e-02,1.126573823654349049e-01,1.678725915214658304e-01,2.052042743250090950e-01,2.241136026362290923e-01,3.623955940702463518e-01,3.714781738388754362e-01,4.067125039750615900e-01,4.782200981765116765e-01,1.709968721431011529e+00,5.896147211582544179e-01,-1.478200444051068763e-01,-1.305051737569900283e-01,-1.131385749751529640e-01,-1.136314314318900009e-01,-8.007703650680914054e-02,-1.493774667939881673e-01,-5.440370411540689233e-01,-1.000000000000000000e+00
